date,game,value,distance,made,score
"Mar 15, 2015", HOU at LAC,3,27,Made,56-50
"Mar 15, 2015", HOU at LAC,2,4,Missed,65-58
"Mar 15, 2015", HOU at LAC,2,19,Made,69-58
"Mar 15, 2015", HOU at LAC,3,28,Missed,73-60
"Mar 15, 2015", HOU at LAC,2,19,Missed,84-74
"Mar 15, 2015", HOU at LAC,2,17,Missed,86-83
"Mar 15, 2015", HOU at LAC,2,2,Missed,89-83
"Mar 15, 2015", HOU at LAC,2,8,Made,95-89
"Mar 15, 2015", HOU at LAC,2,13,Missed,96-91
"Mar 15, 2015", HOU at LAC,2,12,Missed,99-98
"Mar 17, 2015", HOU vs ORL,3,25,Missed,2-2
"Mar 17, 2015", HOU vs ORL,2,1,Missed,2-2
"Mar 17, 2015", HOU vs ORL,2,14,Missed,9-8
"Mar 17, 2015", HOU vs ORL,2,2,Missed,26-21
"Mar 17, 2015", HOU vs ORL,2,20,Missed,28-24
"Mar 17, 2015", HOU vs ORL,2,1,Missed,28-24
"Mar 17, 2015", HOU vs ORL,2,2,Made,50-48
"Mar 17, 2015", HOU vs ORL,3,25,Missed,51-50
"Mar 17, 2015", HOU vs ORL,2,1,Made,58-54
"Mar 17, 2015", HOU vs ORL,2,3,Missed,60-60
"Mar 17, 2015", HOU vs ORL,2,2,Made,66-64
"Mar 17, 2015", HOU vs ORL,3,25,Missed,70-71
"Mar 17, 2015", HOU vs ORL,3,25,Made,105-92
"Mar 17, 2015", HOU vs ORL,2,14,Missed,105-92
"Mar 19, 2015", HOU vs DEN,3,26,Missed,0-0
"Mar 19, 2015", HOU vs DEN,2,3,Made,16-13
"Mar 19, 2015", HOU vs DEN,2,13,Missed,17-15
"Mar 19, 2015", HOU vs DEN,2,0,Made,23-17
"Mar 19, 2015", HOU vs DEN,3,24,Made,30-22
"Mar 19, 2015", HOU vs DEN,2,9,Missed,30-27
"Mar 19, 2015", HOU vs DEN,2,4,Made,32-27
"Mar 19, 2015", HOU vs DEN,2,10,Missed,33-27
"Mar 19, 2015", HOU vs DEN,2,17,Missed,33-27
"Mar 19, 2015", HOU vs DEN,3,26,Missed,46-38
"Mar 19, 2015", HOU vs DEN,2,1,Made,49-38
"Mar 19, 2015", HOU vs DEN,2,17,Missed,49-38
"Mar 19, 2015", HOU vs DEN,2,1,Made,51-42
"Mar 19, 2015", HOU vs DEN,3,25,Missed,67-51
"Mar 19, 2015", HOU vs DEN,3,26,Made,72-56
"Mar 19, 2015", HOU vs DEN,3,25,Missed,74-58
"Mar 19, 2015", HOU vs DEN,3,23,Made,81-69
"Mar 19, 2015", HOU vs DEN,2,1,Made,83-72
"Mar 19, 2015", HOU vs DEN,3,26,Missed,97-85
"Mar 19, 2015", HOU vs DEN,2,2,Missed,97-85
"Mar 19, 2015", HOU vs DEN,2,3,Made,99-85
"Mar 19, 2015", HOU vs DEN,3,26,Missed,99-86
"Mar 19, 2015", HOU vs DEN,3,25,Missed,99-89
"Mar 19, 2015", HOU vs DEN,2,18,Made,104-91
"Mar 19, 2015", HOU vs DEN,2,2,Missed,104-93
"Mar 19, 2015", HOU vs DEN,3,26,Missed,108-97
"Mar 19, 2015", HOU vs DEN,3,24,Made,115-102
"Mar 21, 2015", HOU vs PHO,2,15,Made,4-4
"Mar 21, 2015", HOU vs PHO,2,1,Missed,4-4
"Mar 21, 2015", HOU vs PHO,3,25,Missed,4-4
"Mar 21, 2015", HOU vs PHO,3,23,Missed,11-8
"Mar 21, 2015", HOU vs PHO,2,0,Made,25-18
"Mar 21, 2015", HOU vs PHO,2,1,Made,27-18
"Mar 21, 2015", HOU vs PHO,2,17,Missed,27-21
"Mar 21, 2015", HOU vs PHO,2,4,Missed,33-29
"Mar 21, 2015", HOU vs PHO,2,0,Made,37-33
"Mar 21, 2015", HOU vs PHO,3,25,Missed,37-33
"Mar 21, 2015", HOU vs PHO,3,25,Missed,50-44
"Mar 21, 2015", HOU vs PHO,2,1,Missed,54-52
"Mar 21, 2015", HOU vs PHO,2,4,Missed,64-62
"Mar 21, 2015", HOU vs PHO,3,25,Made,67-64
"Mar 21, 2015", HOU vs PHO,3,24,Missed,73-72
"Mar 21, 2015", HOU vs PHO,3,24,Missed,75-84
"Mar 21, 2015", HOU vs PHO,2,21,Missed,80-84
"Mar 21, 2015", HOU vs PHO,2,3,Missed,84-97
"Mar 21, 2015", HOU vs PHO,3,25,Missed,100-108
"Mar 23, 2015", HOU at IND,2,1,Made,7-4
"Mar 23, 2015", HOU at IND,2,19,Made,14-8
"Mar 23, 2015", HOU at IND,3,25,Missed,14-9
"Mar 23, 2015", HOU at IND,2,0,Made,22-13
"Mar 23, 2015", HOU at IND,2,11,Missed,41-25
"Mar 23, 2015", HOU at IND,3,26,Missed,44-27
"Mar 23, 2015", HOU at IND,2,16,Missed,46-32
"Mar 23, 2015", HOU at IND,3,24,Missed,50-39
"Mar 23, 2015", HOU at IND,2,23,Missed,50-39
"Mar 23, 2015", HOU at IND,3,26,Made,53-39
"Mar 23, 2015", HOU at IND,3,26,Missed,56-45
"Mar 23, 2015", HOU at IND,2,0,Made,58-45
"Mar 23, 2015", HOU at IND,2,9,Missed,64-53
"Mar 23, 2015", HOU at IND,2,2,Made,68-59
"Mar 23, 2015", HOU at IND,3,30,Missed,68-64
"Mar 23, 2015", HOU at IND,2,14,Missed,82-74
"Mar 23, 2015", HOU at IND,3,26,Made,89-78
"Mar 23, 2015", HOU at IND,3,26,Made,94-82
"Mar 23, 2015", HOU at IND,2,17,Made,96-82
"Mar 23, 2015", HOU at IND,2,17,Missed,96-82
"Mar 23, 2015", HOU at IND,2,18,Made,103-94
"Mar 25, 2015", HOU at NOP,2,1,Made,4-8
"Mar 25, 2015", HOU at NOP,2,2,Made,10-14
"Mar 25, 2015", HOU at NOP,2,10,Missed,12-17
"Mar 25, 2015", HOU at NOP,3,26,Missed,14-26
"Mar 25, 2015", HOU at NOP,2,7,Missed,38-44
"Mar 25, 2015", HOU at NOP,2,1,Made,40-45
"Mar 25, 2015", HOU at NOP,3,26,Made,45-48
"Mar 25, 2015", HOU at NOP,2,1,Made,49-50
"Mar 25, 2015", HOU at NOP,2,20,Missed,54-52
"Mar 25, 2015", HOU at NOP,2,0,Made,60-54
"Mar 25, 2015", HOU at NOP,2,1,Made,62-56
"Mar 25, 2015", HOU at NOP,3,25,Missed,62-58
"Mar 25, 2015", HOU at NOP,2,2,Missed,74-67
"Mar 25, 2015", HOU at NOP,2,1,Made,78-67
"Mar 25, 2015", HOU at NOP,2,6,Missed,78-70
"Mar 25, 2015", HOU at NOP,2,17,Made,91-80
"Mar 25, 2015", HOU at NOP,2,3,Missed,91-85
"Mar 25, 2015", HOU at NOP,2,21,Missed,94-87
"Mar 25, 2015", HOU at NOP,3,26,Missed,94-87
"Mar 25, 2015", HOU at NOP,2,21,Missed,94-91
"Mar 27, 2015", HOU vs MIN,3,25,Missed,13-6
"Mar 27, 2015", HOU vs MIN,2,9,Missed,19-10
"Mar 27, 2015", HOU vs MIN,3,26,Missed,19-15
"Mar 27, 2015", HOU vs MIN,3,25,Made,22-15
"Mar 27, 2015", HOU vs MIN,3,25,Missed,22-15
"Mar 27, 2015", HOU vs MIN,3,25,Made,25-17
"Mar 27, 2015", HOU vs MIN,2,2,Made,29-22
"Mar 27, 2015", HOU vs MIN,2,5,Missed,29-22
"Mar 27, 2015", HOU vs MIN,2,8,Missed,50-36
"Mar 27, 2015", HOU vs MIN,3,25,Missed,60-50
"Mar 27, 2015", HOU vs MIN,3,25,Made,63-52
"Mar 27, 2015", HOU vs MIN,2,1,Made,65-55
"Mar 27, 2015", HOU vs MIN,3,24,Made,68-57
"Mar 27, 2015", HOU vs MIN,3,25,Made,71-57
"Mar 27, 2015", HOU vs MIN,3,25,Made,77-61
"Mar 27, 2015", HOU vs MIN,2,6,Missed,81-69
"Mar 27, 2015", HOU vs MIN,3,25,Missed,81-74
"Mar 27, 2015", HOU vs MIN,2,0,Made,111-99
"Mar 29, 2015", HOU at WAS,2,2,Missed,15-15
"Mar 29, 2015", HOU at WAS,3,28,Missed,19-15
"Mar 29, 2015", HOU at WAS,2,2,Missed,23-17
"Mar 29, 2015", HOU at WAS,3,26,Made,28-20
"Mar 29, 2015", HOU at WAS,2,16,Missed,43-29
"Mar 29, 2015", HOU at WAS,2,18,Made,55-41
"Mar 29, 2015", HOU at WAS,2,2,Made,57-42
"Mar 29, 2015", HOU at WAS,3,26,Missed,57-44
"Mar 29, 2015", HOU at WAS,2,4,Made,59-46
"Mar 29, 2015", HOU at WAS,2,2,Made,61-46
"Mar 29, 2015", HOU at WAS,2,19,Missed,61-46
"Mar 29, 2015", HOU at WAS,2,1,Missed,61-46
"Mar 29, 2015", HOU at WAS,2,17,Missed,61-50
"Mar 29, 2015", HOU at WAS,2,4,Missed,67-55
"Mar 29, 2015", HOU at WAS,2,3,Missed,69-55
"Mar 29, 2015", HOU at WAS,3,26,Missed,69-55
"Mar 29, 2015", HOU at WAS,3,27,Missed,71-59
"Mar 29, 2015", HOU at WAS,2,1,Made,74-65
"Mar 29, 2015", HOU at WAS,2,14,Made,87-77
"Mar 29, 2015", HOU at WAS,3,26,Missed,93-83
"Mar 30, 2015", HOU at TOR,2,4,Missed,5-2
"Mar 30, 2015", HOU at TOR,2,10,Missed,5-2
"Mar 30, 2015", HOU at TOR,2,7,Made,18-10
"Mar 30, 2015", HOU at TOR,2,2,Made,23-20
"Mar 30, 2015", HOU at TOR,3,24,Missed,27-27
"Mar 30, 2015", HOU at TOR,2,2,Missed,47-38
"Mar 30, 2015", HOU at TOR,2,5,Missed,47-44
"Mar 30, 2015", HOU at TOR,3,24,Made,50-44
"Mar 30, 2015", HOU at TOR,3,25,Missed,50-44
"Mar 30, 2015", HOU at TOR,3,27,Made,55-52
"Mar 30, 2015", HOU at TOR,2,20,Missed,57-54
"Mar 30, 2015", HOU at TOR,3,23,Missed,57-59
"Mar 30, 2015", HOU at TOR,2,1,Made,59-64
"Mar 30, 2015", HOU at TOR,2,2,Missed,62-67
"Mar 30, 2015", HOU at TOR,2,20,Missed,64-69
"Mar 30, 2015", HOU at TOR,2,1,Made,66-69
"Mar 30, 2015", HOU at TOR,2,1,Made,71-72
"Mar 30, 2015", HOU at TOR,3,26,Made,74-74
"Mar 30, 2015", HOU at TOR,2,3,Missed,85-83
"Mar 30, 2015", HOU at TOR,2,0,Made,93-92
"Mar 30, 2015", HOU at TOR,3,26,Missed,93-93
"Apr 1, 2015", HOU vs SAC,2,2,Missed,4-3
"Apr 1, 2015", HOU vs SAC,3,23,Made,9-3
"Apr 1, 2015", HOU vs SAC,2,13,Missed,19-11
"Apr 1, 2015", HOU vs SAC,3,25,Made,22-15
"Apr 1, 2015", HOU vs SAC,2,2,Made,27-21
"Apr 1, 2015", HOU vs SAC,3,25,Made,33-25
"Apr 1, 2015", HOU vs SAC,2,1,Made,35-25
"Apr 1, 2015", HOU vs SAC,3,25,Made,51-41
"Apr 1, 2015", HOU vs SAC,3,24,Made,54-45
"Apr 1, 2015", HOU vs SAC,2,14,Missed,54-47
"Apr 1, 2015", HOU vs SAC,2,3,Missed,54-47
"Apr 1, 2015", HOU vs SAC,2,2,Missed,54-49
"Apr 1, 2015", HOU vs SAC,2,15,Made,58-55
"Apr 1, 2015", HOU vs SAC,2,2,Missed,58-55
"Apr 1, 2015", HOU vs SAC,3,25,Missed,60-59
"Apr 1, 2015", HOU vs SAC,2,1,Missed,65-63
"Apr 1, 2015", HOU vs SAC,3,26,Made,68-65
"Apr 1, 2015", HOU vs SAC,2,4,Made,74-72
"Apr 1, 2015", HOU vs SAC,3,26,Made,85-77
"Apr 1, 2015", HOU vs SAC,2,0,Made,87-77
"Apr 1, 2015", HOU vs SAC,2,0,Made,93-79
"Apr 1, 2015", HOU vs SAC,2,17,Missed,97-84
"Apr 1, 2015", HOU vs SAC,3,28,Made,107-102
"Apr 1, 2015", HOU vs SAC,2,2,Made,109-102
"Apr 1, 2015", HOU vs SAC,2,3,Made,111-102
"Apr 2, 2015", HOU at DAL,2,13,Made,4-2
"Apr 2, 2015", HOU at DAL,3,26,Missed,8-10
"Apr 2, 2015", HOU at DAL,3,26,Made,20-20
"Apr 2, 2015", HOU at DAL,2,11,Missed,20-20
"Apr 2, 2015", HOU at DAL,3,25,Made,28-25
"Apr 2, 2015", HOU at DAL,3,25,Missed,38-40
"Apr 2, 2015", HOU at DAL,2,1,Made,45-46
"Apr 2, 2015", HOU at DAL,2,1,Made,47-48
"Apr 2, 2015", HOU at DAL,3,25,Missed,47-50
"Apr 2, 2015", HOU at DAL,2,1,Missed,47-52
"Apr 2, 2015", HOU at DAL,3,22,Missed,47-52
"Apr 2, 2015", HOU at DAL,3,24,Missed,47-55
"Apr 2, 2015", HOU at DAL,3,25,Missed,61-69
"Apr 2, 2015", HOU at DAL,2,17,Missed,77-83
"Apr 2, 2015", HOU at DAL,2,0,Made,100-97
"Apr 5, 2015", HOU at OKC,2,1,Missed,3-8
"Apr 5, 2015", HOU at OKC,3,26,Made,6-10
"Apr 5, 2015", HOU at OKC,2,1,Missed,13-10
"Apr 5, 2015", HOU at OKC,2,2,Missed,14-10
"Apr 5, 2015", HOU at OKC,2,2,Made,16-10
"Apr 5, 2015", HOU at OKC,2,19,Missed,21-12
"Apr 5, 2015", HOU at OKC,3,25,Missed,42-33
"Apr 5, 2015", HOU at OKC,2,11,Made,44-33
"Apr 5, 2015", HOU at OKC,2,1,Made,50-39
"Apr 5, 2015", HOU at OKC,2,0,Made,52-41
"Apr 5, 2015", HOU at OKC,2,1,Missed,52-44
"Apr 5, 2015", HOU at OKC,3,26,Made,55-47
"Apr 5, 2015", HOU at OKC,3,23,Missed,71-60
"Apr 5, 2015", HOU at OKC,3,24,Made,76-65
"Apr 5, 2015", HOU at OKC,3,24,Made,81-73
"Apr 5, 2015", HOU at OKC,3,25,Missed,83-77
"Apr 5, 2015", HOU at OKC,2,9,Missed,94-92
"Apr 5, 2015", HOU at OKC,2,1,Made,98-95
"Apr 5, 2015", HOU at OKC,3,24,Made,103-100
"Apr 5, 2015", HOU at OKC,3,24,Made,106-101
"Apr 5, 2015", HOU at OKC,2,14,Made,108-101
"Apr 5, 2015", HOU at OKC,2,23,Missed,108-104
"Apr 8, 2015", HOU at SAS,3,24,Missed,13-11
"Apr 8, 2015", HOU at SAS,3,23,Missed,19-15
"Apr 8, 2015", HOU at SAS,3,23,Made,24-17
"Apr 8, 2015", HOU at SAS,2,9,Made,31-22
"Apr 8, 2015", HOU at SAS,2,3,Made,33-24
"Apr 8, 2015", HOU at SAS,2,6,Missed,49-43
"Apr 8, 2015", HOU at SAS,2,16,Missed,49-49
"Apr 8, 2015", HOU at SAS,2,18,Missed,51-55
"Apr 8, 2015", HOU at SAS,2,15,Made,53-57
"Apr 8, 2015", HOU at SAS,3,26,Missed,53-57
"Apr 8, 2015", HOU at SAS,3,24,Made,60-65
"Apr 8, 2015", HOU at SAS,2,20,Missed,60-67
"Apr 8, 2015", HOU at SAS,2,1,Made,71-83
"Apr 8, 2015", HOU at SAS,2,7,Missed,73-89
"Apr 8, 2015", HOU at SAS,3,24,Missed,78-92
"Apr 10, 2015", HOU vs SAS,2,16,Made,15-4
"Apr 10, 2015", HOU vs SAS,2,1,Missed,15-4
"Apr 10, 2015", HOU vs SAS,2,17,Made,30-23
"Apr 10, 2015", HOU vs SAS,2,13,Missed,39-34
"Apr 10, 2015", HOU vs SAS,2,1,Missed,42-38
"Apr 10, 2015", HOU vs SAS,3,26,Made,45-40
"Apr 10, 2015", HOU vs SAS,2,1,Missed,48-46
"Apr 10, 2015", HOU vs SAS,2,18,Missed,53-50
"Apr 10, 2015", HOU vs SAS,2,4,Missed,59-57
"Apr 10, 2015", HOU vs SAS,3,26,Missed,64-62
"Apr 10, 2015", HOU vs SAS,3,28,Missed,73-72
"Apr 10, 2015", HOU vs SAS,2,14,Missed,73-72
"Apr 10, 2015", HOU vs SAS,2,2,Missed,75-77
"Apr 10, 2015", HOU vs SAS,2,18,Missed,75-80
"Apr 10, 2015", HOU vs SAS,3,25,Missed,98-100
"Apr 10, 2015", HOU vs SAS,2,1,Made,100-102
"Apr 10, 2015", HOU vs SAS,2,2,Missed,100-104
"Apr 10, 2015", HOU vs SAS,3,25,Made,103-104
"Apr 10, 2015", HOU vs SAS,2,1,Missed,103-104
"Apr 12, 2015", HOU vs NOP,3,25,Missed,0-0
"Apr 12, 2015", HOU vs NOP,2,10,Missed,13-8
"Apr 12, 2015", HOU vs NOP,3,26,Missed,13-16
"Apr 12, 2015", HOU vs NOP,2,19,Made,32-37
"Apr 12, 2015", HOU vs NOP,2,1,Made,35-42
"Apr 12, 2015", HOU vs NOP,2,2,Made,43-48
"Apr 12, 2015", HOU vs NOP,3,26,Made,46-48
"Apr 12, 2015", HOU vs NOP,2,2,Missed,46-48
"Apr 12, 2015", HOU vs NOP,2,17,Missed,48-54
"Apr 12, 2015", HOU vs NOP,2,2,Made,52-54
"Apr 12, 2015", HOU vs NOP,3,26,Missed,52-55
"Apr 12, 2015", HOU vs NOP,3,26,Missed,66-68
"Apr 12, 2015", HOU vs NOP,2,14,Made,71-78
"Apr 12, 2015", HOU vs NOP,2,2,Made,77-82
"Apr 12, 2015", HOU vs NOP,2,1,Made,79-84
"Apr 12, 2015", HOU vs NOP,2,3,Made,84-86
"Apr 12, 2015", HOU vs NOP,2,3,Made,86-86
"Apr 12, 2015", HOU vs NOP,3,26,Missed,121-114
"Apr 13, 2015", HOU at CHO,3,23,Missed,2-0
"Apr 13, 2015", HOU at CHO,2,5,Missed,7-7
"Apr 13, 2015", HOU at CHO,3,25,Missed,9-13
"Apr 13, 2015", HOU at CHO,2,2,Made,11-13
"Apr 13, 2015", HOU at CHO,2,20,Made,14-15
"Apr 13, 2015", HOU at CHO,2,1,Made,16-17
"Apr 13, 2015", HOU at CHO,2,11,Made,23-19
"Apr 13, 2015", HOU at CHO,3,26,Missed,23-22
"Apr 13, 2015", HOU at CHO,2,16,Missed,40-36
"Apr 13, 2015", HOU at CHO,3,24,Made,45-41
"Apr 13, 2015", HOU at CHO,2,1,Missed,45-41
"Apr 13, 2015", HOU at CHO,2,10,Missed,47-41
"Apr 13, 2015", HOU at CHO,3,24,Missed,50-49
"Apr 13, 2015", HOU at CHO,2,2,Made,74-66
"Apr 13, 2015", HOU at CHO,3,25,Missed,76-69
"Apr 13, 2015", HOU at CHO,2,1,Missed,79-73
"Apr 13, 2015", HOU at CHO,2,17,Missed,83-75
"Apr 13, 2015", HOU at CHO,3,26,Missed,92-82
"Apr 13, 2015", HOU at CHO,2,1,Made,94-82
"Apr 13, 2015", HOU at CHO,3,25,Missed,100-88
"Apr 15, 2015", HOU vs UTA,2,4,Missed,0-0
"Apr 15, 2015", HOU vs UTA,2,1,Made,19-12
"Apr 15, 2015", HOU vs UTA,3,28,Missed,26-18
"Apr 15, 2015", HOU vs UTA,3,26,Missed,31-20
"Apr 15, 2015", HOU vs UTA,3,25,Made,53-30
"Apr 15, 2015", HOU vs UTA,2,8,Missed,62-34
"Apr 15, 2015", HOU vs UTA,3,24,Made,65-35
"Apr 15, 2015", HOU vs UTA,3,25,Missed,65-35
"Apr 18, 2015", HOU vs DAL,3,26,Made,7-2
"Apr 18, 2015", HOU vs DAL,2,0,Made,26-16
"Apr 18, 2015", HOU vs DAL,3,26,Missed,28-16
"Apr 18, 2015", HOU vs DAL,3,25,Missed,28-17
"Apr 18, 2015", HOU vs DAL,3,26,Missed,32-19
"Apr 18, 2015", HOU vs DAL,2,16,Missed,40-36
"Apr 18, 2015", HOU vs DAL,3,25,Missed,65-55
"Apr 18, 2015", HOU vs DAL,2,1,Made,72-62
"Apr 18, 2015", HOU vs DAL,2,1,Missed,76-64
"Apr 18, 2015", HOU vs DAL,2,1,Made,78-64
"Apr 18, 2015", HOU vs DAL,2,10,Missed,84-74
"Apr 21, 2015", HOU vs DAL,2,19,Made,2-0
"Apr 21, 2015", HOU vs DAL,3,26,Made,5-0
"Apr 21, 2015", HOU vs DAL,2,5,Missed,7-4
"Apr 21, 2015", HOU vs DAL,2,5,Made,13-8
"Apr 21, 2015", HOU vs DAL,2,0,Made,16-10
"Apr 21, 2015", HOU vs DAL,3,26,Missed,20-14
"Apr 21, 2015", HOU vs DAL,2,3,Missed,38-40
"Apr 21, 2015", HOU vs DAL,2,2,Made,51-47
"Apr 21, 2015", HOU vs DAL,3,24,Missed,51-49
"Apr 21, 2015", HOU vs DAL,2,13,Missed,57-55
"Apr 21, 2015", HOU vs DAL,2,14,Missed,60-57
"Apr 21, 2015", HOU vs DAL,2,20,Missed,62-59
"Apr 21, 2015", HOU vs DAL,2,23,Missed,67-64
"Apr 21, 2015", HOU vs DAL,2,18,Missed,73-66
"Apr 21, 2015", HOU vs DAL,2,2,Missed,81-77
"Apr 21, 2015", HOU vs DAL,3,25,Missed,111-96
"Apr 21, 2015", HOU vs DAL,2,21,Missed,111-96
"Apr 24, 2015", HOU at DAL,3,24,Made,12-7
"Apr 24, 2015", HOU at DAL,3,24,Made,19-11
"Apr 24, 2015", HOU at DAL,2,16,Made,21-13
"Apr 24, 2015", HOU at DAL,2,11,Made,23-15
"Apr 24, 2015", HOU at DAL,2,14,Made,37-28
"Apr 24, 2015", HOU at DAL,2,2,Missed,37-31
"Apr 24, 2015", HOU at DAL,2,18,Missed,37-34
"Apr 24, 2015", HOU at DAL,3,24,Missed,51-62
"Apr 24, 2015", HOU at DAL,2,14,Missed,57-70
"Apr 24, 2015", HOU at DAL,2,3,Made,61-72
"Apr 24, 2015", HOU at DAL,2,10,Made,65-72
"Apr 24, 2015", HOU at DAL,3,26,Made,68-74
"Apr 24, 2015", HOU at DAL,2,12,Made,72-76
"Apr 24, 2015", HOU at DAL,3,25,Made,77-76
"Apr 24, 2015", HOU at DAL,2,20,Made,81-78
"Apr 24, 2015", HOU at DAL,2,11,Missed,81-80
"Apr 24, 2015", HOU at DAL,2,14,Missed,94-88
"Apr 24, 2015", HOU at DAL,2,4,Made,99-91
"Apr 24, 2015", HOU at DAL,2,2,Missed,99-93
"Apr 24, 2015", HOU at DAL,3,25,Missed,101-97
"Apr 24, 2015", HOU at DAL,3,24,Made,120-110
"Apr 24, 2015", HOU at DAL,2,9,Missed,124-121
"Apr 24, 2015", HOU at DAL,2,1,Made,126-123
"Apr 24, 2015", HOU at DAL,2,18,Made,129-126
"Apr 26, 2015", HOU at DAL,2,8,Made,2-0
"Apr 26, 2015", HOU at DAL,3,25,Missed,6-8
"Apr 26, 2015", HOU at DAL,2,2,Made,19-17
"Apr 26, 2015", HOU at DAL,2,15,Missed,26-23
"Apr 26, 2015", HOU at DAL,3,24,Missed,32-25
"Apr 26, 2015", HOU at DAL,2,10,Made,34-25
"Apr 26, 2015", HOU at DAL,3,24,Missed,44-42
"Apr 26, 2015", HOU at DAL,3,24,Made,53-56
"Apr 26, 2015", HOU at DAL,3,26,Missed,53-61
"Apr 26, 2015", HOU at DAL,3,23,Missed,55-63
"Apr 26, 2015", HOU at DAL,2,5,Missed,57-74
"Apr 26, 2015", HOU at DAL,2,17,Made,63-81
"Apr 26, 2015", HOU at DAL,2,7,Made,75-91
"Apr 26, 2015", HOU at DAL,2,1,Made,105-115
"Apr 26, 2015", HOU at DAL,3,24,Missed,105-117
"Apr 28, 2015", HOU vs DAL,2,18,Made,9-7
"Apr 28, 2015", HOU vs DAL,2,6,Made,13-11
"Apr 28, 2015", HOU vs DAL,3,24,Made,16-11
"Apr 28, 2015", HOU vs DAL,3,25,Missed,16-12
"Apr 28, 2015", HOU vs DAL,2,0,Made,23-16
"Apr 28, 2015", HOU vs DAL,2,15,Missed,26-20
"Apr 28, 2015", HOU vs DAL,2,2,Missed,31-22
"Apr 28, 2015", HOU vs DAL,2,1,Made,42-33
"Apr 28, 2015", HOU vs DAL,2,0,Made,49-43
"Apr 28, 2015", HOU vs DAL,3,24,Made,56-50
"Apr 28, 2015", HOU vs DAL,2,1,Missed,56-50
"Apr 28, 2015", HOU vs DAL,3,26,Made,59-55
"Apr 28, 2015", HOU vs DAL,2,19,Missed,59-57
"Apr 28, 2015", HOU vs DAL,3,24,Missed,61-57
"Apr 28, 2015", HOU vs DAL,2,18,Missed,72-61
"Apr 28, 2015", HOU vs DAL,2,5,Missed,76-66
"Apr 28, 2015", HOU vs DAL,3,25,Missed,88-83
"Apr 28, 2015", HOU vs DAL,3,25,Missed,94-85
"Apr 28, 2015", HOU vs DAL,3,24,Made,97-89
"May 4, 2015", HOU vs LAC,2,18,Missed,0-0
"May 4, 2015", HOU vs LAC,2,1,Made,9-6
"May 4, 2015", HOU vs LAC,3,26,Missed,9-10
"May 4, 2015", HOU vs LAC,2,1,Made,21-16
"May 4, 2015", HOU vs LAC,3,25,Made,25-19
"May 4, 2015", HOU vs LAC,3,26,Missed,44-37
"May 4, 2015", HOU vs LAC,2,13,Missed,45-39
"May 4, 2015", HOU vs LAC,2,1,Made,54-51
"May 4, 2015", HOU vs LAC,3,27,Made,57-51
"May 4, 2015", HOU vs LAC,2,20,Missed,57-51
"May 4, 2015", HOU vs LAC,2,3,Missed,88-96
"May 4, 2015", HOU vs LAC,3,25,Made,91-101
"May 4, 2015", HOU vs LAC,3,28,Missed,97-112
"May 6, 2015", HOU vs LAC,3,25,Missed,10-8
"May 6, 2015", HOU vs LAC,3,23,Missed,14-10
"May 6, 2015", HOU vs LAC,2,1,Made,20-14
"May 6, 2015", HOU vs LAC,2,2,Made,24-18
"May 6, 2015", HOU vs LAC,3,25,Missed,29-22
"May 6, 2015", HOU vs LAC,3,25,Missed,29-22
"May 6, 2015", HOU vs LAC,3,27,Missed,49-54
"May 6, 2015", HOU vs LAC,3,28,Made,55-63
"May 6, 2015", HOU vs LAC,2,18,Missed,56-65
"May 6, 2015", HOU vs LAC,3,26,Missed,83-85
"May 6, 2015", HOU vs LAC,3,24,Made,93-88
"May 6, 2015", HOU vs LAC,3,25,Made,98-89
"May 6, 2015", HOU vs LAC,2,2,Missed,100-91
"May 6, 2015", HOU vs LAC,2,20,Missed,107-97
"May 6, 2015", HOU vs LAC,2,1,Made,109-97
"May 6, 2015", HOU vs LAC,3,26,Missed,109-101
"May 6, 2015", HOU vs LAC,2,1,Made,111-105
"May 8, 2015", HOU at LAC,2,8,Made,13-13
"May 8, 2015", HOU at LAC,3,27,Made,20-22
"May 8, 2015", HOU at LAC,2,3,Missed,24-26
"May 8, 2015", HOU at LAC,2,6,Missed,24-33
"May 8, 2015", HOU at LAC,2,3,Missed,24-33
"May 8, 2015", HOU at LAC,3,27,Made,40-48
"May 8, 2015", HOU at LAC,2,4,Missed,40-50
"May 8, 2015", HOU at LAC,2,15,Made,57-64
"May 8, 2015", HOU at LAC,2,19,Made,69-79
"May 8, 2015", HOU at LAC,2,17,Missed,69-79
"May 8, 2015", HOU at LAC,3,25,Missed,76-91
"May 8, 2015", HOU at LAC,3,25,Made,84-113
"May 8, 2015", HOU at LAC,3,28,Made,87-116
"May 8, 2015", HOU at LAC,3,26,Missed,89-119
"May 8, 2015", HOU at LAC,2,0,Made,95-121
"May 10, 2015", HOU at LAC,3,26,Made,17-13
"May 10, 2015", HOU at LAC,2,14,Made,27-22
"May 10, 2015", HOU at LAC,3,26,Made,33-30
"May 10, 2015", HOU at LAC,2,17,Missed,37-41
"May 10, 2015", HOU at LAC,2,20,Missed,46-47
"May 10, 2015", HOU at LAC,3,26,Missed,49-49
"May 10, 2015", HOU at LAC,2,17,Missed,49-51
"May 10, 2015", HOU at LAC,2,16,Missed,54-65
"May 10, 2015", HOU at LAC,2,18,Missed,58-81
"May 10, 2015", HOU at LAC,2,2,Made,61-83
"May 10, 2015", HOU at LAC,2,15,Made,77-96
