date,game,value,distance,made,score
"May 8, 2017", GSW at UTA,2,0,Made,54-38
"May 8, 2017", GSW at UTA,2,3,Missed,56-40
"May 8, 2017", GSW at UTA,2,1,Made,58-40
"May 8, 2017", GSW at UTA,2,12,Made,62-52
"May 8, 2017", GSW at UTA,2,2,Missed,64-55
"May 8, 2017", GSW at UTA,3,25,Missed,66-61
"May 8, 2017", GSW at UTA,3,25,Made,71-63
"May 8, 2017", GSW at UTA,2,0,Made,73-63
"May 14, 2017", GSW vs SAS,2,12,Missed,0-0
"May 14, 2017", GSW vs SAS,3,28,Missed,2-5
"May 14, 2017", GSW vs SAS,2,2,Made,8-5
"May 14, 2017", GSW vs SAS,2,21,Made,14-16
"May 14, 2017", GSW vs SAS,2,1,Missed,14-18
"May 14, 2017", GSW vs SAS,3,25,Missed,19-41
"May 14, 2017", GSW vs SAS,2,17,Made,21-44
"May 14, 2017", GSW vs SAS,2,6,Made,23-46
"May 14, 2017", GSW vs SAS,2,14,Missed,32-48
"May 14, 2017", GSW vs SAS,3,24,Missed,49-67
"May 14, 2017", GSW vs SAS,2,4,Missed,52-70
"May 14, 2017", GSW vs SAS,2,2,Made,66-78
"May 14, 2017", GSW vs SAS,2,0,Made,73-78
"May 14, 2017", GSW vs SAS,3,26,Missed,76-84
"May 14, 2017", GSW vs SAS,3,26,Missed,78-84
"May 14, 2017", GSW vs SAS,3,25,Made,88-94
"May 14, 2017", GSW vs SAS,2,0,Made,90-94
"May 14, 2017", GSW vs SAS,3,27,Made,93-96
"May 14, 2017", GSW vs SAS,2,11,Made,95-98
"May 14, 2017", GSW vs SAS,2,2,Made,101-100
"May 14, 2017", GSW vs SAS,3,25,Missed,103-106
"May 16, 2017", GSW vs SAS,2,16,Made,2-0
"May 16, 2017", GSW vs SAS,2,10,Made,51-25
"May 16, 2017", GSW vs SAS,3,27,Made,57-31
"May 16, 2017", GSW vs SAS,2,10,Made,64-35
"May 16, 2017", GSW vs SAS,3,28,Missed,64-35
"May 16, 2017", GSW vs SAS,2,20,Made,72-42
"May 16, 2017", GSW vs SAS,3,26,Missed,72-48
"May 16, 2017", GSW vs SAS,2,13,Missed,72-50
"May 16, 2017", GSW vs SAS,3,24,Made,81-55
"May 16, 2017", GSW vs SAS,3,27,Missed,87-63
"May 20, 2017", GSW at SAS,2,20,Missed,2-2
"May 20, 2017", GSW at SAS,2,1,Made,12-8
"May 20, 2017", GSW at SAS,3,24,Missed,17-12
"May 20, 2017", GSW at SAS,2,11,Made,25-23
"May 20, 2017", GSW at SAS,2,15,Missed,25-26
"May 20, 2017", GSW at SAS,2,18,Made,27-31
"May 20, 2017", GSW at SAS,2,1,Missed,47-45
"May 20, 2017", GSW at SAS,3,23,Made,52-49
"May 20, 2017", GSW at SAS,2,2,Made,54-49
"May 20, 2017", GSW at SAS,2,0,Made,60-49
"May 20, 2017", GSW at SAS,3,25,Missed,61-52
"May 20, 2017", GSW at SAS,2,15,Missed,74-71
"May 20, 2017", GSW at SAS,2,1,Made,86-75
"May 20, 2017", GSW at SAS,2,1,Made,89-75
"May 20, 2017", GSW at SAS,3,24,Made,92-78
"May 20, 2017", GSW at SAS,3,26,Made,95-80
"May 20, 2017", GSW at SAS,2,15,Made,98-80
"May 20, 2017", GSW at SAS,2,7,Missed,103-95
"May 20, 2017", GSW at SAS,2,18,Missed,113-95
"May 22, 2017", GSW at SAS,2,3,Made,4-4
"May 22, 2017", GSW at SAS,2,0,Made,10-7
"May 22, 2017", GSW at SAS,3,24,Made,16-7
"May 22, 2017", GSW at SAS,3,25,Missed,21-7
"May 22, 2017", GSW at SAS,2,16,Made,36-24
"May 22, 2017", GSW at SAS,2,11,Made,38-29
"May 22, 2017", GSW at SAS,2,4,Made,40-29
"May 22, 2017", GSW at SAS,2,18,Made,49-32
"May 22, 2017", GSW at SAS,3,25,Missed,49-32
"May 22, 2017", GSW at SAS,3,25,Made,76-56
"May 22, 2017", GSW at SAS,2,11,Made,87-75
"May 22, 2017", GSW at SAS,2,4,Missed,87-75
"May 22, 2017", GSW at SAS,2,17,Made,108-88
"Jun 1, 2017", GSW vs CLE,3,27,Missed,0-3
"Jun 1, 2017", GSW vs CLE,2,2,Made,4-3
"Jun 1, 2017", GSW vs CLE,2,2,Missed,4-3
"Jun 1, 2017", GSW vs CLE,2,0,Made,6-4
"Jun 1, 2017", GSW vs CLE,2,18,Made,14-14
"Jun 1, 2017", GSW vs CLE,2,3,Missed,14-16
"Jun 1, 2017", GSW vs CLE,2,2,Missed,14-16
"Jun 1, 2017", GSW vs CLE,2,0,Made,18-17
"Jun 1, 2017", GSW vs CLE,2,0,Made,20-17
"Jun 1, 2017", GSW vs CLE,2,19,Missed,20-19
"Jun 1, 2017", GSW vs CLE,2,16,Missed,41-34
"Jun 1, 2017", GSW vs CLE,2,0,Made,43-34
"Jun 1, 2017", GSW vs CLE,2,2,Missed,43-34
"Jun 1, 2017", GSW vs CLE,2,0,Made,45-36
"Jun 1, 2017", GSW vs CLE,2,3,Made,47-39
"Jun 1, 2017", GSW vs CLE,2,0,Made,55-45
"Jun 1, 2017", GSW vs CLE,3,27,Missed,57-50
"Jun 1, 2017", GSW vs CLE,2,2,Made,59-50
"Jun 1, 2017", GSW vs CLE,3,26,Made,63-52
"Jun 1, 2017", GSW vs CLE,3,26,Missed,65-52
"Jun 1, 2017", GSW vs CLE,2,14,Missed,70-52
"Jun 1, 2017", GSW vs CLE,2,18,Made,82-68
"Jun 1, 2017", GSW vs CLE,2,8,Missed,100-78
"Jun 1, 2017", GSW vs CLE,2,13,Missed,102-84
"Jun 1, 2017", GSW vs CLE,3,26,Made,105-84
"Jun 1, 2017", GSW vs CLE,3,23,Made,108-84
"Jun 4, 2017", GSW vs CLE,2,17,Missed,0-0
"Jun 4, 2017", GSW vs CLE,2,2,Made,13-13
"Jun 4, 2017", GSW vs CLE,3,26,Made,26-16
"Jun 4, 2017", GSW vs CLE,3,26,Made,40-34
"Jun 4, 2017", GSW vs CLE,2,14,Missed,40-35
"Jun 4, 2017", GSW vs CLE,2,14,Made,44-35
"Jun 4, 2017", GSW vs CLE,2,16,Missed,50-42
"Jun 4, 2017", GSW vs CLE,2,9,Made,52-46
"Jun 4, 2017", GSW vs CLE,2,18,Missed,59-54
"Jun 4, 2017", GSW vs CLE,3,26,Missed,65-62
"Jun 4, 2017", GSW vs CLE,2,16,Made,67-62
"Jun 4, 2017", GSW vs CLE,2,14,Made,69-66
"Jun 4, 2017", GSW vs CLE,2,15,Missed,69-66
"Jun 4, 2017", GSW vs CLE,3,26,Made,72-68
"Jun 4, 2017", GSW vs CLE,3,27,Missed,83-73
"Jun 4, 2017", GSW vs CLE,3,26,Missed,83-75
"Jun 4, 2017", GSW vs CLE,2,1,Made,90-82
"Jun 4, 2017", GSW vs CLE,2,22,Made,108-94
"Jun 4, 2017", GSW vs CLE,2,6,Made,115-97
"Jun 4, 2017", GSW vs CLE,3,25,Made,118-99
"Jun 4, 2017", GSW vs CLE,2,0,Made,125-104
"Jun 4, 2017", GSW vs CLE,3,27,Missed,125-106
"Jun 7, 2017", GSW at CLE,3,25,Made,6-5
"Jun 7, 2017", GSW at CLE,3,25,Made,9-7
"Jun 7, 2017", GSW at CLE,2,0,Made,13-15
"Jun 7, 2017", GSW at CLE,2,16,Missed,46-43
"Jun 7, 2017", GSW at CLE,3,25,Missed,46-45
"Jun 7, 2017", GSW at CLE,2,0,Missed,49-47
"Jun 7, 2017", GSW at CLE,2,11,Made,53-49
"Jun 7, 2017", GSW at CLE,2,0,Made,55-49
"Jun 7, 2017", GSW at CLE,2,11,Made,57-51
"Jun 7, 2017", GSW at CLE,3,26,Missed,69-66
"Jun 7, 2017", GSW at CLE,2,17,Missed,82-83
"Jun 7, 2017", GSW at CLE,2,14,Missed,87-92
"Jun 7, 2017", GSW at CLE,2,1,Made,99-102
"Jun 7, 2017", GSW at CLE,3,28,Made,102-104
"Jun 7, 2017", GSW at CLE,2,19,Missed,102-105
"Jun 7, 2017", GSW at CLE,3,24,Missed,107-113
"Jun 7, 2017", GSW at CLE,2,13,Made,111-113
"Jun 7, 2017", GSW at CLE,3,26,Made,114-113
