date,game,value,distance,made,score
"Mar 19, 2016", HOU at ATL,2,1,Missed,87-90
"Mar 22, 2016", HOU at OKC,2,3,Missed,3-2
"Mar 22, 2016", HOU at OKC,2,0,Made,5-4
"Mar 22, 2016", HOU at OKC,2,0,Made,16-14
"Mar 22, 2016", HOU at OKC,2,1,Made,29-31
"Mar 22, 2016", HOU at OKC,2,0,Made,31-37
"Mar 22, 2016", HOU at OKC,2,0,Made,35-41
"Mar 22, 2016", HOU at OKC,2,0,Made,58-58
"Mar 22, 2016", HOU at OKC,2,1,Made,74-75
"Mar 23, 2016", HOU vs UTA,2,2,Missed,0-5
"Mar 23, 2016", HOU vs UTA,2,3,Made,8-9
"Mar 23, 2016", HOU vs UTA,2,2,Missed,13-9
"Mar 23, 2016", HOU vs UTA,2,0,Missed,50-45
"Mar 23, 2016", HOU vs UTA,2,4,Missed,71-65
"Mar 23, 2016", HOU vs UTA,2,0,Made,87-87
"Mar 25, 2016", HOU vs TOR,2,1,Missed,11-5
"Mar 25, 2016", HOU vs TOR,2,3,Made,44-33
"Mar 27, 2016", HOU at IND,2,0,Made,10-11
"Mar 27, 2016", HOU at IND,2,0,Made,26-30
"Mar 27, 2016", HOU at IND,2,9,Made,31-36
"Mar 27, 2016", HOU at IND,2,2,Missed,47-57
"Mar 27, 2016", HOU at IND,2,0,Made,51-62
"Mar 27, 2016", HOU at IND,2,0,Made,101-103
"Mar 29, 2016", HOU at CLE,2,5,Made,4-4
"Mar 29, 2016", HOU at CLE,2,6,Missed,35-40
"Mar 29, 2016", HOU at CLE,2,0,Made,49-64
"Mar 31, 2016", HOU vs CHI,2,0,Made,11-4
"Mar 31, 2016", HOU vs CHI,2,6,Made,13-4
"Mar 31, 2016", HOU vs CHI,2,6,Made,39-31
"Mar 31, 2016", HOU vs CHI,2,0,Missed,89-89
"Apr 3, 2016", HOU vs OKC,2,4,Missed,31-30
"Apr 3, 2016", HOU vs OKC,2,0,Made,33-30
"Apr 3, 2016", HOU vs OKC,2,7,Missed,33-34
"Apr 3, 2016", HOU vs OKC,2,1,Made,38-40
"Apr 3, 2016", HOU vs OKC,2,9,Missed,52-53
"Apr 3, 2016", HOU vs OKC,2,6,Missed,57-60
"Apr 6, 2016", HOU at DAL,2,0,Made,16-8
"Apr 6, 2016", HOU at DAL,2,6,Made,26-25
"Apr 6, 2016", HOU at DAL,2,2,Missed,34-34
"Apr 6, 2016", HOU at DAL,2,0,Made,52-56
"Apr 6, 2016", HOU at DAL,2,0,Made,56-63
"Apr 6, 2016", HOU at DAL,2,7,Missed,56-63
"Apr 6, 2016", HOU at DAL,2,0,Made,58-65
"Apr 6, 2016", HOU at DAL,2,0,Made,60-65
"Apr 6, 2016", HOU at DAL,2,1,Made,71-70
"Apr 7, 2016", HOU vs PHO,2,0,Made,7-4
"Apr 7, 2016", HOU vs PHO,2,3,Missed,48-43
"Apr 7, 2016", HOU vs PHO,2,0,Made,67-57
"Apr 7, 2016", HOU vs PHO,2,0,Made,79-72
"Apr 7, 2016", HOU vs PHO,2,2,Made,103-103
"Apr 7, 2016", HOU vs PHO,2,5,Missed,110-113
"Apr 10, 2016", HOU vs LAL,2,0,Made,7-2
"Apr 10, 2016", HOU vs LAL,2,5,Missed,36-38
"Apr 10, 2016", HOU vs LAL,2,7,Made,41-40
"Apr 10, 2016", HOU vs LAL,2,2,Made,48-42
"Apr 10, 2016", HOU vs LAL,2,0,Missed,55-50
"Apr 10, 2016", HOU vs LAL,2,6,Missed,60-57
"Apr 10, 2016", HOU vs LAL,2,0,Made,74-64
"Apr 11, 2016", HOU at MIN,2,3,Made,7-4
"Apr 11, 2016", HOU at MIN,2,0,Made,11-4
"Apr 11, 2016", HOU at MIN,2,1,Missed,15-8
"Apr 11, 2016", HOU at MIN,2,8,Missed,15-10
"Apr 11, 2016", HOU at MIN,2,1,Made,17-13
"Apr 11, 2016", HOU at MIN,2,0,Made,19-13
"Apr 11, 2016", HOU at MIN,2,0,Made,43-23
"Apr 11, 2016", HOU at MIN,2,0,Made,54-35
"Apr 11, 2016", HOU at MIN,2,0,Made,56-37
"Apr 11, 2016", HOU at MIN,2,0,Made,74-55
"Apr 11, 2016", HOU at MIN,2,2,Missed,79-59
"Apr 13, 2016", HOU vs SAC,2,0,Made,6-0
"Apr 13, 2016", HOU vs SAC,2,5,Made,8-2
"Apr 13, 2016", HOU vs SAC,2,7,Made,12-5
"Apr 13, 2016", HOU vs SAC,2,2,Missed,17-5
"Apr 13, 2016", HOU vs SAC,2,5,Made,56-28
"Apr 13, 2016", HOU vs SAC,2,0,Made,62-41
"Apr 13, 2016", HOU vs SAC,2,0,Made,75-52
"Apr 13, 2016", HOU vs SAC,2,2,Made,90-60
"Apr 13, 2016", HOU vs SAC,3,24,Missed,92-64
"Apr 16, 2016", HOU at GSW,2,4,Missed,0-6
"Apr 16, 2016", HOU at GSW,2,0,Made,2-6
"Apr 16, 2016", HOU at GSW,2,5,Missed,6-13
"Apr 16, 2016", HOU at GSW,2,8,Made,19-35
"Apr 16, 2016", HOU at GSW,2,0,Made,25-40
"Apr 16, 2016", HOU at GSW,2,0,Missed,30-49
"Apr 16, 2016", HOU at GSW,2,6,Made,32-56
"Apr 16, 2016", HOU at GSW,2,2,Missed,37-63
"Apr 16, 2016", HOU at GSW,2,6,Missed,39-65
"Apr 16, 2016", HOU at GSW,2,0,Made,44-67
"Apr 18, 2016", HOU at GSW,2,2,Missed,37-38
"Apr 18, 2016", HOU at GSW,2,9,Made,49-51
"Apr 18, 2016", HOU at GSW,2,0,Made,51-58
"Apr 18, 2016", HOU at GSW,2,0,Made,67-71
"Apr 18, 2016", HOU at GSW,2,5,Made,71-75
"Apr 18, 2016", HOU at GSW,2,0,Made,73-77
"Apr 18, 2016", HOU at GSW,2,5,Missed,90-103
"Apr 21, 2016", HOU vs GSW,2,8,Missed,0-0
"Apr 21, 2016", HOU vs GSW,2,0,Made,8-6
"Apr 21, 2016", HOU vs GSW,2,0,Made,12-6
"Apr 21, 2016", HOU vs GSW,2,0,Made,35-21
"Apr 21, 2016", HOU vs GSW,2,3,Missed,35-21
"Apr 21, 2016", HOU vs GSW,2,0,Made,55-39
"Apr 21, 2016", HOU vs GSW,2,2,Missed,58-50
"Apr 21, 2016", HOU vs GSW,2,0,Made,70-56
"Apr 21, 2016", HOU vs GSW,2,2,Made,72-60
"Apr 24, 2016", HOU vs GSW,2,0,Made,4-3
"Apr 24, 2016", HOU vs GSW,2,2,Made,11-14
"Apr 24, 2016", HOU vs GSW,2,2,Made,33-31
"Apr 24, 2016", HOU vs GSW,2,0,Made,37-36
"Apr 24, 2016", HOU vs GSW,2,0,Made,41-36
"Apr 24, 2016", HOU vs GSW,2,0,Made,43-36
"Apr 24, 2016", HOU vs GSW,2,2,Made,82-105
"Apr 24, 2016", HOU vs GSW,2,7,Missed,84-109
"Apr 24, 2016", HOU vs GSW,2,7,Missed,87-111
"Apr 27, 2016", HOU at GSW,2,6,Missed,0-0
"Apr 27, 2016", HOU at GSW,2,9,Missed,0-3
"Apr 27, 2016", HOU at GSW,2,7,Missed,10-15
"Apr 27, 2016", HOU at GSW,2,2,Missed,16-27
"Apr 27, 2016", HOU at GSW,2,10,Missed,22-39
"Apr 27, 2016", HOU at GSW,2,0,Made,24-41
"Apr 27, 2016", HOU at GSW,2,0,Made,28-41
"Apr 27, 2016", HOU at GSW,2,4,Missed,28-43
"Apr 27, 2016", HOU at GSW,2,2,Missed,32-50
"Apr 27, 2016", HOU at GSW,2,5,Missed,37-54
"Apr 27, 2016", HOU at GSW,2,1,Made,44-61
"Apr 27, 2016", HOU at GSW,2,6,Missed,72-102
"Apr 27, 2016", HOU at GSW,3,27,Missed,81-114
"Oct 27, 2016", ATL vs WAS,2,0,Made,2-2
"Oct 27, 2016", ATL vs WAS,2,5,Missed,8-8
"Oct 27, 2016", ATL vs WAS,2,7,Made,18-14
"Oct 27, 2016", ATL vs WAS,2,12,Missed,18-14
"Oct 27, 2016", ATL vs WAS,2,6,Made,46-46
"Oct 27, 2016", ATL vs WAS,2,0,Missed,46-48
"Oct 27, 2016", ATL vs WAS,2,0,Missed,48-50
"Oct 27, 2016", ATL vs WAS,2,2,Missed,50-53
"Oct 27, 2016", ATL vs WAS,2,0,Made,72-71
"Oct 29, 2016", ATL at PHI,2,2,Missed,0-5
"Oct 29, 2016", ATL at PHI,2,2,Missed,0-5
"Oct 29, 2016", ATL at PHI,2,2,Missed,34-27
"Oct 29, 2016", ATL at PHI,2,0,Made,59-41
"Oct 31, 2016", ATL vs SAC,2,7,Made,2-0
"Oct 31, 2016", ATL vs SAC,2,0,Made,22-15
"Oct 31, 2016", ATL vs SAC,2,3,Missed,22-15
"Oct 31, 2016", ATL vs SAC,2,1,Made,34-21
"Oct 31, 2016", ATL vs SAC,2,4,Missed,34-23
"Oct 31, 2016", ATL vs SAC,2,1,Missed,37-31
"Oct 31, 2016", ATL vs SAC,2,6,Missed,55-44
"Oct 31, 2016", ATL vs SAC,2,4,Made,69-67
"Oct 31, 2016", ATL vs SAC,2,2,Made,106-95
"Nov 2, 2016", ATL vs LAL,2,0,Made,2-0
"Nov 2, 2016", ATL vs LAL,2,0,Missed,2-2
"Nov 2, 2016", ATL vs LAL,2,2,Missed,6-6
"Nov 2, 2016", ATL vs LAL,2,2,Made,14-14
"Nov 2, 2016", ATL vs LAL,2,0,Made,48-39
"Nov 2, 2016", ATL vs LAL,2,7,Missed,52-44
"Nov 2, 2016", ATL vs LAL,2,0,Made,58-51
"Nov 2, 2016", ATL vs LAL,2,1,Made,68-56
"Nov 2, 2016", ATL vs LAL,2,0,Made,70-64
"Nov 2, 2016", ATL vs LAL,2,1,Made,72-68
"Nov 2, 2016", ATL vs LAL,2,1,Made,74-70
"Nov 2, 2016", ATL vs LAL,2,0,Missed,74-70
"Nov 2, 2016", ATL vs LAL,2,0,Made,79-73
"Nov 2, 2016", ATL vs LAL,2,0,Made,110-111
"Nov 2, 2016", ATL vs LAL,2,2,Made,112-113
"Nov 2, 2016", ATL vs LAL,2,0,Made,116-121
"Nov 4, 2016", ATL at WAS,2,4,Missed,0-0
"Nov 4, 2016", ATL at WAS,2,8,Missed,0-2
"Nov 4, 2016", ATL at WAS,2,0,Made,12-15
"Nov 4, 2016", ATL at WAS,2,0,Made,18-17
"Nov 4, 2016", ATL at WAS,2,3,Missed,19-19
"Nov 4, 2016", ATL at WAS,2,0,Made,24-25
"Nov 4, 2016", ATL at WAS,2,8,Missed,30-40
"Nov 4, 2016", ATL at WAS,2,2,Missed,37-48
"Nov 4, 2016", ATL at WAS,2,2,Made,39-53
"Nov 4, 2016", ATL at WAS,2,0,Made,67-75
"Nov 4, 2016", ATL at WAS,2,2,Made,73-78
"Nov 4, 2016", ATL at WAS,2,0,Made,82-84
"Nov 5, 2016", ATL vs HOU,2,0,Made,11-13
"Nov 5, 2016", ATL vs HOU,2,0,Made,27-25
"Nov 5, 2016", ATL vs HOU,2,0,Missed,33-33
"Nov 5, 2016", ATL vs HOU,2,0,Made,53-44
"Nov 5, 2016", ATL vs HOU,2,8,Made,79-73
"Nov 5, 2016", ATL vs HOU,2,0,Made,95-84
"Nov 5, 2016", ATL vs HOU,2,2,Missed,95-84
"Nov 5, 2016", ATL vs HOU,2,0,Made,97-86
"Nov 5, 2016", ATL vs HOU,2,7,Made,99-86
"Nov 5, 2016", ATL vs HOU,2,0,Made,101-86
"Nov 8, 2016", ATL at CLE,2,9,Missed,5-5
"Nov 8, 2016", ATL at CLE,2,8,Missed,29-32
"Nov 8, 2016", ATL at CLE,2,0,Made,41-38
"Nov 8, 2016", ATL at CLE,2,0,Made,43-38
"Nov 8, 2016", ATL at CLE,2,10,Made,58-42
"Nov 9, 2016", ATL vs CHI,2,4,Made,18-18
"Nov 9, 2016", ATL vs CHI,2,0,Made,54-38
"Nov 9, 2016", ATL vs CHI,2,1,Missed,73-72
"Nov 9, 2016", ATL vs CHI,2,2,Made,75-74
"Nov 9, 2016", ATL vs CHI,2,2,Missed,76-78
"Nov 9, 2016", ATL vs CHI,2,1,Made,78-78
"Nov 9, 2016", ATL vs CHI,2,0,Missed,80-85
"Nov 9, 2016", ATL vs CHI,2,1,Made,90-88
"Nov 9, 2016", ATL vs CHI,2,0,Made,105-101
"Nov 12, 2016", ATL vs PHI,2,0,Made,8-8
"Nov 12, 2016", ATL vs PHI,2,2,Made,41-36
"Nov 12, 2016", ATL vs PHI,2,0,Made,51-41
"Nov 12, 2016", ATL vs PHI,2,0,Missed,59-51
"Nov 12, 2016", ATL vs PHI,2,0,Made,80-74
"Nov 12, 2016", ATL vs PHI,2,0,Made,84-74
"Nov 12, 2016", ATL vs PHI,2,0,Missed,105-89
"Nov 15, 2016", ATL at MIA,2,1,Made,4-9
"Nov 15, 2016", ATL at MIA,2,1,Missed,11-11
"Nov 15, 2016", ATL at MIA,2,0,Made,30-36
"Nov 15, 2016", ATL at MIA,2,2,Missed,34-38
"Nov 15, 2016", ATL at MIA,2,4,Made,36-38
"Nov 15, 2016", ATL at MIA,2,1,Missed,37-38
"Nov 15, 2016", ATL at MIA,2,4,Made,47-43
"Nov 15, 2016", ATL at MIA,2,0,Made,51-45
"Nov 15, 2016", ATL at MIA,2,2,Missed,60-59
"Nov 18, 2016", ATL at CHO,2,7,Made,2-0
"Nov 18, 2016", ATL at CHO,2,2,Missed,6-11
"Nov 18, 2016", ATL at CHO,2,2,Made,10-16
"Nov 18, 2016", ATL at CHO,2,2,Made,15-21
"Nov 18, 2016", ATL at CHO,2,9,Missed,39-40
"Nov 18, 2016", ATL at CHO,2,17,Missed,39-40
"Nov 18, 2016", ATL at CHO,2,2,Missed,43-42
"Nov 18, 2016", ATL at CHO,2,6,Missed,86-83
"Nov 18, 2016", ATL at CHO,2,0,Made,88-83
"Nov 20, 2016", ATL at NYK,2,0,Made,9-8
"Nov 20, 2016", ATL at NYK,2,0,Made,13-16
"Nov 20, 2016", ATL at NYK,2,3,Missed,13-18
"Nov 20, 2016", ATL at NYK,2,0,Made,33-39
"Nov 20, 2016", ATL at NYK,2,0,Made,43-46
"Nov 20, 2016", ATL at NYK,2,0,Made,49-53
"Nov 20, 2016", ATL at NYK,2,1,Missed,51-55
"Nov 20, 2016", ATL at NYK,2,2,Missed,54-65
"Nov 20, 2016", ATL at NYK,2,2,Made,78-88
"Nov 20, 2016", ATL at NYK,2,6,Missed,78-88
"Nov 20, 2016", ATL at NYK,2,5,Missed,78-88
"Nov 22, 2016", ATL vs NOP,2,0,Made,5-3
"Nov 22, 2016", ATL vs NOP,2,0,Made,9-8
"Nov 22, 2016", ATL vs NOP,2,4,Missed,9-13
"Nov 22, 2016", ATL vs NOP,2,0,Made,18-36
"Nov 22, 2016", ATL vs NOP,2,0,Made,47-71
"Nov 22, 2016", ATL vs NOP,2,2,Missed,52-78
"Nov 23, 2016", ATL at IND,2,1,Made,6-4
"Nov 23, 2016", ATL at IND,2,3,Made,8-7
"Nov 23, 2016", ATL at IND,2,1,Made,12-13
"Nov 23, 2016", ATL at IND,2,3,Made,17-16
"Nov 23, 2016", ATL at IND,2,3,Made,26-20
"Nov 23, 2016", ATL at IND,2,1,Made,37-26
"Nov 23, 2016", ATL at IND,2,3,Made,43-26
"Nov 23, 2016", ATL at IND,2,1,Missed,46-31
"Nov 23, 2016", ATL at IND,2,2,Missed,46-36
"Nov 23, 2016", ATL at IND,2,1,Made,53-47
"Nov 23, 2016", ATL at IND,2,2,Made,88-68
"Nov 23, 2016", ATL at IND,2,6,Made,90-76
"Nov 25, 2016", ATL at UTA,2,4,Missed,0-0
"Nov 25, 2016", ATL at UTA,2,7,Missed,14-15
"Nov 25, 2016", ATL at UTA,2,0,Missed,14-17
"Nov 25, 2016", ATL at UTA,2,2,Missed,14-17
"Nov 25, 2016", ATL at UTA,2,3,Missed,29-28
"Nov 25, 2016", ATL at UTA,2,17,Missed,41-50
"Nov 25, 2016", ATL at UTA,2,15,Made,52-64
"Nov 25, 2016", ATL at UTA,2,0,Made,54-68
"Nov 25, 2016", ATL at UTA,2,2,Missed,56-76
"Nov 27, 2016", ATL at LAL,2,15,Missed,0-2
"Nov 27, 2016", ATL at LAL,2,0,Made,2-2
"Nov 27, 2016", ATL at LAL,2,0,Made,4-2
"Nov 27, 2016", ATL at LAL,2,2,Made,6-3
"Nov 27, 2016", ATL at LAL,2,0,Made,13-8
"Nov 27, 2016", ATL at LAL,2,0,Missed,13-8
"Nov 27, 2016", ATL at LAL,2,20,Made,20-14
"Nov 27, 2016", ATL at LAL,2,1,Made,26-14
"Nov 27, 2016", ATL at LAL,2,0,Missed,56-61
"Nov 27, 2016", ATL at LAL,2,19,Missed,56-63
"Nov 27, 2016", ATL at LAL,2,2,Made,64-70
"Nov 27, 2016", ATL at LAL,2,2,Made,66-72
"Nov 27, 2016", ATL at LAL,2,0,Made,84-93
"Nov 28, 2016", ATL at GSW,2,3,Missed,2-3
"Nov 28, 2016", ATL at GSW,2,1,Made,12-8
"Nov 28, 2016", ATL at GSW,2,14,Missed,38-35
"Nov 28, 2016", ATL at GSW,2,0,Made,51-44
"Nov 28, 2016", ATL at GSW,2,2,Made,55-50
"Nov 28, 2016", ATL at GSW,2,0,Made,74-67
"Nov 28, 2016", ATL at GSW,2,4,Missed,89-97
"Nov 28, 2016", ATL at GSW,2,2,Made,94-99
"Nov 30, 2016", ATL at PHO,2,4,Missed,2-9
"Nov 30, 2016", ATL at PHO,2,12,Made,6-9
"Nov 30, 2016", ATL at PHO,2,1,Made,11-11
"Nov 30, 2016", ATL at PHO,2,21,Made,13-13
"Nov 30, 2016", ATL at PHO,2,1,Made,31-40
"Nov 30, 2016", ATL at PHO,2,15,Missed,54-55
"Nov 30, 2016", ATL at PHO,2,1,Made,56-57
"Nov 30, 2016", ATL at PHO,2,1,Made,58-59
"Nov 30, 2016", ATL at PHO,2,2,Made,63-66
"Nov 30, 2016", ATL at PHO,2,0,Made,67-66
"Dec 2, 2016", ATL vs DET,2,0,Made,6-11
"Dec 2, 2016", ATL vs DET,2,1,Missed,9-15
"Dec 2, 2016", ATL vs DET,2,3,Missed,16-18
"Dec 2, 2016", ATL vs DET,2,1,Missed,32-46
"Dec 3, 2016", ATL at TOR,2,16,Missed,2-4
"Dec 3, 2016", ATL at TOR,2,7,Missed,4-6
"Dec 3, 2016", ATL at TOR,2,6,Missed,13-8
"Dec 3, 2016", ATL at TOR,2,2,Made,21-28
"Dec 3, 2016", ATL at TOR,2,0,Made,31-36
"Dec 3, 2016", ATL at TOR,2,3,Missed,39-58
"Dec 3, 2016", ATL at TOR,2,2,Missed,67-84
"Dec 3, 2016", ATL at TOR,2,1,Made,69-84
"Dec 3, 2016", ATL at TOR,2,0,Made,72-88
"Dec 5, 2016", ATL vs OKC,2,2,Missed,19-15
"Dec 5, 2016", ATL vs OKC,2,8,Missed,55-55
"Dec 5, 2016", ATL vs OKC,2,0,Made,57-58
"Dec 5, 2016", ATL vs OKC,2,1,Missed,57-62
"Dec 5, 2016", ATL vs OKC,2,3,Made,59-64
"Dec 5, 2016", ATL vs OKC,2,1,Missed,74-85
"Dec 7, 2016", ATL vs MIA,2,1,Missed,2-0
"Dec 7, 2016", ATL vs MIA,2,0,Made,4-2
"Dec 7, 2016", ATL vs MIA,2,6,Made,6-5
"Dec 7, 2016", ATL vs MIA,2,2,Made,8-5
"Dec 7, 2016", ATL vs MIA,2,0,Made,14-9
"Dec 7, 2016", ATL vs MIA,2,0,Made,47-32
"Dec 7, 2016", ATL vs MIA,2,0,Made,53-41
"Dec 7, 2016", ATL vs MIA,2,0,Made,73-61
"Dec 7, 2016", ATL vs MIA,2,1,Missed,76-63
"Dec 7, 2016", ATL vs MIA,2,0,Made,83-69
"Dec 7, 2016", ATL vs MIA,2,0,Made,101-90
"Dec 9, 2016", ATL at MIL,2,1,Made,2-2
"Dec 9, 2016", ATL at MIL,2,0,Made,86-92
"Dec 9, 2016", ATL at MIL,2,2,Missed,86-94
"Dec 9, 2016", ATL at MIL,2,0,Made,99-102
"Dec 13, 2016", ATL vs ORL,2,0,Made,5-3
"Dec 13, 2016", ATL vs ORL,2,3,Made,10-10
"Dec 13, 2016", ATL vs ORL,2,7,Made,17-12
"Dec 13, 2016", ATL vs ORL,2,2,Missed,17-12
"Dec 13, 2016", ATL vs ORL,2,2,Made,19-12
"Dec 13, 2016", ATL vs ORL,2,1,Made,36-37
"Dec 13, 2016", ATL vs ORL,2,1,Made,42-46
"Dec 13, 2016", ATL vs ORL,2,0,Made,44-46
"Dec 13, 2016", ATL vs ORL,2,1,Made,57-66
"Dec 13, 2016", ATL vs ORL,2,0,Made,64-72
"Dec 16, 2016", ATL at TOR,2,0,Made,4-0
"Dec 16, 2016", ATL at TOR,2,2,Missed,4-5
"Dec 16, 2016", ATL at TOR,2,2,Missed,4-5
"Dec 16, 2016", ATL at TOR,2,0,Made,9-7
"Dec 16, 2016", ATL at TOR,2,0,Made,13-12
"Dec 16, 2016", ATL at TOR,2,0,Made,18-16
"Dec 16, 2016", ATL at TOR,2,4,Missed,26-25
"Dec 16, 2016", ATL at TOR,2,0,Made,45-37
"Dec 16, 2016", ATL at TOR,2,3,Made,59-46
"Dec 16, 2016", ATL at TOR,2,2,Made,62-48
"Dec 16, 2016", ATL at TOR,2,0,Made,78-66
"Dec 16, 2016", ATL at TOR,2,0,Made,89-79
"Dec 16, 2016", ATL at TOR,2,0,Made,97-82
"Dec 17, 2016", ATL vs CHO,2,0,Made,25-28
"Dec 17, 2016", ATL vs CHO,2,0,Made,40-46
"Dec 17, 2016", ATL vs CHO,2,2,Missed,42-55
"Dec 17, 2016", ATL vs CHO,2,0,Made,46-59
"Dec 17, 2016", ATL vs CHO,2,0,Made,59-63
"Dec 17, 2016", ATL vs CHO,2,2,Missed,78-82
"Dec 26, 2016", ATL at MIN,2,0,Made,2-0
"Dec 26, 2016", ATL at MIN,2,0,Made,13-10
"Dec 26, 2016", ATL at MIN,2,0,Made,15-10
"Dec 26, 2016", ATL at MIN,2,0,Made,29-31
"Dec 26, 2016", ATL at MIN,2,0,Made,33-39
"Dec 26, 2016", ATL at MIN,2,1,Made,47-56
"Dec 26, 2016", ATL at MIN,2,0,Made,49-56
"Dec 26, 2016", ATL at MIN,2,0,Made,51-62
"Dec 26, 2016", ATL at MIN,2,1,Made,57-72
"Dec 28, 2016", ATL vs NYK,2,0,Made,2-0
"Dec 28, 2016", ATL vs NYK,2,21,Missed,5-0
"Dec 28, 2016", ATL vs NYK,2,0,Made,7-2
"Dec 28, 2016", ATL vs NYK,2,0,Made,20-20
"Dec 28, 2016", ATL vs NYK,2,0,Made,39-36
"Dec 28, 2016", ATL vs NYK,2,7,Missed,41-38
"Dec 28, 2016", ATL vs NYK,2,1,Made,50-52
"Dec 28, 2016", ATL vs NYK,2,1,Missed,56-62
"Dec 28, 2016", ATL vs NYK,2,0,Made,94-89
"Dec 30, 2016", ATL vs DET,2,20,Missed,4-4
"Dec 30, 2016", ATL vs DET,2,5,Missed,6-6
"Dec 30, 2016", ATL vs DET,2,7,Missed,6-7
"Dec 30, 2016", ATL vs DET,2,2,Made,37-31
"Dec 30, 2016", ATL vs DET,2,0,Made,40-37
"Dec 30, 2016", ATL vs DET,2,1,Made,94-88
"Dec 30, 2016", ATL vs DET,2,1,Made,97-90
"Jan 1, 2017", ATL vs SAS,2,19,Missed,2-8
"Jan 1, 2017", ATL vs SAS,2,2,Missed,6-12
"Jan 1, 2017", ATL vs SAS,2,1,Made,9-12
"Jan 1, 2017", ATL vs SAS,2,0,Made,16-19
"Jan 4, 2017", ATL at ORL,2,0,Made,6-0
"Jan 4, 2017", ATL at ORL,2,2,Made,12-7
"Jan 4, 2017", ATL at ORL,2,0,Made,15-7
"Jan 4, 2017", ATL at ORL,2,18,Missed,46-40
"Jan 4, 2017", ATL at ORL,2,2,Missed,52-45
"Jan 4, 2017", ATL at ORL,2,18,Missed,69-60
"Jan 4, 2017", ATL at ORL,2,9,Missed,69-62
"Jan 4, 2017", ATL at ORL,2,1,Made,92-84
"Jan 4, 2017", ATL at ORL,2,0,Made,96-87
"Jan 5, 2017", ATL at NOP,2,0,Made,3-4
"Jan 5, 2017", ATL at NOP,2,0,Made,9-6
"Jan 5, 2017", ATL at NOP,2,2,Made,11-8
"Jan 5, 2017", ATL at NOP,2,4,Missed,19-15
"Jan 5, 2017", ATL at NOP,2,1,Missed,31-40
"Jan 5, 2017", ATL at NOP,2,0,Made,35-43
"Jan 5, 2017", ATL at NOP,2,1,Missed,53-54
"Jan 5, 2017", ATL at NOP,2,0,Made,61-65
"Jan 7, 2017", ATL at DAL,2,15,Missed,0-2
"Jan 7, 2017", ATL at DAL,2,20,Missed,5-5
"Jan 7, 2017", ATL at DAL,2,0,Made,26-27
"Jan 7, 2017", ATL at DAL,2,18,Missed,29-35
"Jan 7, 2017", ATL at DAL,2,0,Made,31-37
"Jan 7, 2017", ATL at DAL,2,0,Made,33-37
"Jan 7, 2017", ATL at DAL,2,6,Missed,51-42
"Jan 7, 2017", ATL at DAL,2,18,Missed,51-47
"Jan 7, 2017", ATL at DAL,2,2,Missed,51-47
"Jan 7, 2017", ATL at DAL,2,0,Made,71-67
"Jan 10, 2017", ATL at BRK,2,0,Made,2-0
"Jan 10, 2017", ATL at BRK,2,1,Made,13-6
"Jan 10, 2017", ATL at BRK,2,3,Missed,25-18
"Jan 10, 2017", ATL at BRK,2,0,Made,52-39
"Jan 10, 2017", ATL at BRK,2,2,Missed,52-39
"Jan 10, 2017", ATL at BRK,2,1,Made,54-39
"Jan 10, 2017", ATL at BRK,2,1,Missed,59-41
"Jan 10, 2017", ATL at BRK,2,0,Made,68-54
"Jan 10, 2017", ATL at BRK,2,2,Made,74-60
"Jan 13, 2017", ATL vs BOS,2,0,Made,2-0
"Jan 13, 2017", ATL vs BOS,2,6,Made,28-34
"Jan 13, 2017", ATL vs BOS,2,0,Made,52-57
"Jan 13, 2017", ATL vs BOS,2,3,Made,56-67
"Jan 15, 2017", ATL vs MIL,2,0,Made,2-2
"Jan 15, 2017", ATL vs MIL,2,0,Made,7-6
"Jan 15, 2017", ATL vs MIL,2,1,Missed,43-40
"Jan 15, 2017", ATL vs MIL,2,0,Made,58-49
"Jan 15, 2017", ATL vs MIL,2,0,Made,62-60
"Jan 15, 2017", ATL vs MIL,2,0,Made,81-71
"Jan 15, 2017", ATL vs MIL,2,2,Made,103-94
"Jan 15, 2017", ATL vs MIL,2,1,Missed,104-96
"Jan 18, 2017", ATL at DET,2,0,Made,24-50
"Jan 20, 2017", ATL vs CHI,2,2,Missed,0-0
"Jan 20, 2017", ATL vs CHI,2,2,Made,16-8
"Jan 20, 2017", ATL vs CHI,2,0,Made,20-8
"Jan 20, 2017", ATL vs CHI,2,0,Made,22-10
"Jan 20, 2017", ATL vs CHI,2,2,Missed,49-19
"Jan 20, 2017", ATL vs CHI,2,4,Missed,60-31
"Jan 20, 2017", ATL vs CHI,2,4,Missed,65-36
"Jan 20, 2017", ATL vs CHI,2,1,Missed,70-40
"Jan 20, 2017", ATL vs CHI,2,1,Missed,74-44
"Jan 20, 2017", ATL vs CHI,2,2,Missed,78-51
"Jan 20, 2017", ATL vs CHI,2,0,Missed,80-51
"Jan 21, 2017", ATL vs PHI,2,0,Made,4-3
"Jan 21, 2017", ATL vs PHI,2,0,Missed,4-5
"Jan 21, 2017", ATL vs PHI,2,1,Missed,8-11
"Jan 21, 2017", ATL vs PHI,2,0,Made,16-20
"Jan 21, 2017", ATL vs PHI,2,0,Made,42-42
"Jan 21, 2017", ATL vs PHI,2,0,Made,72-62
"Jan 21, 2017", ATL vs PHI,2,1,Made,103-90
"Jan 23, 2017", ATL vs LAC,2,1,Made,4-2
