date,game,value,distance,made,score
"Nov 28, 2007", HOU at PHO,2,12,Made,15-14
"Nov 28, 2007", HOU at PHO,2,18,Missed,21-21
"Nov 28, 2007", HOU at PHO,2,21,Made,23-23
"Nov 28, 2007", HOU at PHO,2,20,Made,25-23
"Nov 28, 2007", HOU at PHO,2,18,Missed,25-25
"Nov 28, 2007", HOU at PHO,2,0,Made,27-25
"Nov 28, 2007", HOU at PHO,2,23,Missed,27-25
"Nov 28, 2007", HOU at PHO,2,11,Missed,48-44
"Nov 28, 2007", HOU at PHO,2,20,Missed,50-45
"Nov 28, 2007", HOU at PHO,2,0,Missed,56-50
"Nov 28, 2007", HOU at PHO,2,6,Missed,56-52
"Nov 28, 2007", HOU at PHO,2,19,Missed,59-61
"Nov 28, 2007", HOU at PHO,2,20,Made,69-66
"Nov 28, 2007", HOU at PHO,2,19,Missed,71-66
"Nov 28, 2007", HOU at PHO,3,25,Made,77-69
"Nov 28, 2007", HOU at PHO,2,17,Missed,89-85
"Nov 28, 2007", HOU at PHO,3,26,Missed,92-87
"Nov 28, 2007", HOU at PHO,2,19,Missed,94-90
"Nov 29, 2007", HOU at GSW,2,19,Missed,0-8
"Nov 29, 2007", HOU at GSW,2,16,Missed,3-10
"Nov 29, 2007", HOU at GSW,2,18,Missed,3-12
"Nov 29, 2007", HOU at GSW,2,14,Made,14-23
"Nov 29, 2007", HOU at GSW,2,2,Made,18-25
"Nov 29, 2007", HOU at GSW,2,13,Made,21-25
"Nov 29, 2007", HOU at GSW,2,11,Missed,42-50
"Nov 29, 2007", HOU at GSW,2,1,Missed,42-50
"Nov 29, 2007", HOU at GSW,2,2,Missed,42-52
"Nov 29, 2007", HOU at GSW,2,18,Made,46-55
"Nov 29, 2007", HOU at GSW,2,19,Made,52-59
"Nov 29, 2007", HOU at GSW,3,27,Missed,53-59
"Nov 29, 2007", HOU at GSW,3,27,Missed,62-75
"Nov 29, 2007", HOU at GSW,2,20,Missed,70-86
"Dec 1, 2007", HOU at SAC,3,26,Missed,4-2
"Dec 1, 2007", HOU at SAC,2,16,Made,11-6
"Dec 1, 2007", HOU at SAC,3,25,Missed,12-9
"Dec 1, 2007", HOU at SAC,2,19,Missed,20-20
"Dec 1, 2007", HOU at SAC,2,0,Missed,25-22
"Dec 1, 2007", HOU at SAC,2,19,Made,27-24
"Dec 1, 2007", HOU at SAC,2,0,Made,29-26
"Dec 1, 2007", HOU at SAC,2,18,Missed,40-37
"Dec 1, 2007", HOU at SAC,2,18,Missed,40-41
"Dec 1, 2007", HOU at SAC,2,0,Missed,40-43
"Dec 1, 2007", HOU at SAC,3,27,Made,45-46
"Dec 1, 2007", HOU at SAC,2,8,Missed,47-47
"Dec 1, 2007", HOU at SAC,2,5,Missed,57-55
"Dec 1, 2007", HOU at SAC,2,3,Made,61-63
"Dec 1, 2007", HOU at SAC,2,21,Made,63-66
"Dec 1, 2007", HOU at SAC,2,0,Made,65-70
"Dec 1, 2007", HOU at SAC,3,25,Missed,68-72
"Dec 1, 2007", HOU at SAC,3,23,Made,71-72
"Dec 1, 2007", HOU at SAC,2,17,Missed,71-74
"Dec 1, 2007", HOU at SAC,3,25,Made,74-77
"Dec 1, 2007", HOU at SAC,2,20,Missed,74-79
"Dec 1, 2007", HOU at SAC,3,26,Made,77-83
"Dec 1, 2007", HOU at SAC,2,21,Missed,77-86
"Dec 1, 2007", HOU at SAC,3,24,Missed,83-89
"Dec 1, 2007", HOU at SAC,2,0,Missed,83-89
"Dec 1, 2007", HOU at SAC,2,9,Made,87-93
"Dec 1, 2007", HOU at SAC,2,16,Made,90-95
"Dec 1, 2007", HOU at SAC,3,25,Missed,90-95
"Dec 1, 2007", HOU at SAC,2,21,Made,96-101
"Dec 1, 2007", HOU at SAC,3,25,Made,99-106
"Dec 5, 2007", HOU vs MEM,2,21,Missed,6-7
"Dec 5, 2007", HOU vs MEM,2,19,Missed,6-7
"Dec 5, 2007", HOU vs MEM,3,26,Missed,6-7
"Dec 5, 2007", HOU vs MEM,2,17,Missed,8-14
"Dec 5, 2007", HOU vs MEM,3,25,Made,17-16
"Dec 5, 2007", HOU vs MEM,2,0,Made,19-19
"Dec 5, 2007", HOU vs MEM,3,27,Missed,43-35
"Dec 5, 2007", HOU vs MEM,2,8,Missed,45-38
"Dec 5, 2007", HOU vs MEM,2,21,Missed,48-38
"Dec 5, 2007", HOU vs MEM,3,25,Missed,55-42
"Dec 5, 2007", HOU vs MEM,2,21,Made,59-46
"Dec 5, 2007", HOU vs MEM,2,23,Missed,61-49
"Dec 5, 2007", HOU vs MEM,3,27,Missed,64-51
"Dec 5, 2007", HOU vs MEM,2,20,Missed,66-57
"Dec 5, 2007", HOU vs MEM,2,18,Made,71-61
"Dec 5, 2007", HOU vs MEM,2,5,Missed,71-63
"Dec 5, 2007", HOU vs MEM,2,22,Made,73-63
"Dec 5, 2007", HOU vs MEM,2,22,Missed,78-67
"Dec 5, 2007", HOU vs MEM,3,28,Missed,89-78
"Dec 5, 2007", HOU vs MEM,2,0,Made,97-80
"Dec 5, 2007", HOU vs MEM,2,22,Missed,101-84
"Dec 5, 2007", HOU vs MEM,2,16,Made,103-86
"Dec 7, 2007", HOU at NJN,2,15,Missed,4-0
"Dec 7, 2007", HOU at NJN,2,11,Made,10-4
"Dec 7, 2007", HOU at NJN,2,17,Missed,10-6
"Dec 7, 2007", HOU at NJN,2,9,Missed,10-6
"Dec 7, 2007", HOU at NJN,2,18,Made,18-12
"Dec 7, 2007", HOU at NJN,2,20,Made,20-12
"Dec 7, 2007", HOU at NJN,2,17,Made,22-14
"Dec 7, 2007", HOU at NJN,2,16,Made,24-14
"Dec 7, 2007", HOU at NJN,3,25,Made,44-31
"Dec 7, 2007", HOU at NJN,3,24,Made,47-33
"Dec 7, 2007", HOU at NJN,2,20,Missed,48-38
"Dec 7, 2007", HOU at NJN,2,0,Made,63-47
"Dec 7, 2007", HOU at NJN,3,24,Missed,65-51
"Dec 7, 2007", HOU at NJN,3,27,Made,70-58
"Dec 7, 2007", HOU at NJN,2,16,Missed,73-62
"Dec 7, 2007", HOU at NJN,2,7,Missed,80-68
"Dec 9, 2007", HOU at TOR,3,25,Made,3-0
"Dec 9, 2007", HOU at TOR,2,16,Made,13-2
"Dec 9, 2007", HOU at TOR,2,16,Missed,13-2
"Dec 9, 2007", HOU at TOR,3,24,Missed,16-6
"Dec 9, 2007", HOU at TOR,2,17,Missed,17-8
"Dec 9, 2007", HOU at TOR,2,21,Missed,22-16
"Dec 9, 2007", HOU at TOR,2,20,Made,36-28
"Dec 9, 2007", HOU at TOR,3,25,Missed,39-30
"Dec 9, 2007", HOU at TOR,2,10,Missed,41-30
"Dec 9, 2007", HOU at TOR,2,0,Made,43-32
"Dec 9, 2007", HOU at TOR,2,0,Missed,43-34
"Dec 9, 2007", HOU at TOR,2,0,Made,45-34
"Dec 9, 2007", HOU at TOR,3,26,Missed,45-37
"Dec 9, 2007", HOU at TOR,2,12,Made,49-37
"Dec 9, 2007", HOU at TOR,3,25,Missed,49-37
"Dec 9, 2007", HOU at TOR,2,19,Made,51-48
"Dec 9, 2007", HOU at TOR,2,18,Missed,52-50
"Dec 9, 2007", HOU at TOR,2,0,Missed,54-55
"Dec 9, 2007", HOU at TOR,2,5,Missed,56-59
"Dec 9, 2007", HOU at TOR,3,25,Missed,74-86
"Dec 9, 2007", HOU at TOR,2,0,Missed,76-88
"Dec 10, 2007", HOU at PHI,2,13,Made,5-4
"Dec 10, 2007", HOU at PHI,2,17,Made,8-10
"Dec 10, 2007", HOU at PHI,2,0,Missed,8-12
"Dec 10, 2007", HOU at PHI,2,16,Made,10-14
"Dec 10, 2007", HOU at PHI,2,22,Made,12-15
"Dec 10, 2007", HOU at PHI,2,19,Made,22-28
"Dec 10, 2007", HOU at PHI,2,0,Missed,28-34
"Dec 10, 2007", HOU at PHI,3,25,Missed,39-44
"Dec 12, 2007", HOU vs DET,2,18,Missed,6-2
"Dec 12, 2007", HOU vs DET,2,0,Made,8-7
"Dec 12, 2007", HOU vs DET,2,5,Made,10-7
"Dec 12, 2007", HOU vs DET,2,19,Made,25-28
"Dec 12, 2007", HOU vs DET,2,23,Missed,25-28
"Dec 12, 2007", HOU vs DET,2,19,Made,30-28
"Dec 12, 2007", HOU vs DET,2,19,Made,34-31
"Dec 12, 2007", HOU vs DET,3,28,Missed,34-31
"Dec 12, 2007", HOU vs DET,2,0,Missed,36-33
"Dec 12, 2007", HOU vs DET,2,0,Made,38-33
"Dec 12, 2007", HOU vs DET,3,25,Made,46-35
"Dec 12, 2007", HOU vs DET,3,25,Made,49-35
"Dec 12, 2007", HOU vs DET,3,25,Missed,49-37
"Dec 12, 2007", HOU vs DET,2,22,Made,53-39
"Dec 12, 2007", HOU vs DET,2,16,Missed,53-41
"Dec 12, 2007", HOU vs DET,2,21,Made,57-51
"Dec 12, 2007", HOU vs DET,2,21,Missed,57-51
"Dec 12, 2007", HOU vs DET,2,12,Missed,59-59
"Dec 12, 2007", HOU vs DET,2,0,Made,61-61
"Dec 12, 2007", HOU vs DET,2,19,Missed,61-61
"Dec 12, 2007", HOU vs DET,3,25,Made,71-63
"Dec 12, 2007", HOU vs DET,3,26,Missed,73-63
"Dec 12, 2007", HOU vs DET,2,20,Missed,73-66
"Dec 12, 2007", HOU vs DET,2,23,Made,75-67
"Dec 12, 2007", HOU vs DET,2,23,Missed,79-77
"Dec 15, 2007", HOU vs DAL,3,25,Made,3-3
"Dec 15, 2007", HOU vs DAL,2,18,Missed,7-5
"Dec 15, 2007", HOU vs DAL,2,9,Missed,10-9
"Dec 15, 2007", HOU vs DAL,3,26,Missed,15-13
"Dec 15, 2007", HOU vs DAL,2,16,Missed,15-15
"Dec 15, 2007", HOU vs DAL,2,17,Missed,21-23
"Dec 15, 2007", HOU vs DAL,3,28,Missed,21-25
"Dec 15, 2007", HOU vs DAL,2,19,Missed,32-37
"Dec 15, 2007", HOU vs DAL,2,18,Made,53-51
"Dec 15, 2007", HOU vs DAL,2,7,Made,55-59
"Dec 15, 2007", HOU vs DAL,2,10,Made,57-61
"Dec 15, 2007", HOU vs DAL,2,20,Made,59-61
"Dec 15, 2007", HOU vs DAL,3,23,Missed,59-66
"Dec 15, 2007", HOU vs DAL,2,22,Missed,61-70
"Dec 15, 2007", HOU vs DAL,3,25,Missed,65-77
"Dec 15, 2007", HOU vs DAL,2,0,Missed,68-81
"Dec 15, 2007", HOU vs DAL,3,25,Missed,74-90
"Dec 15, 2007", HOU vs DAL,2,14,Missed,74-90
"Dec 19, 2007", HOU vs ORL,2,17,Missed,3-0
"Dec 19, 2007", HOU vs ORL,2,16,Missed,5-1
"Dec 19, 2007", HOU vs ORL,3,24,Made,10-3
"Dec 19, 2007", HOU vs ORL,3,25,Missed,10-3
"Dec 19, 2007", HOU vs ORL,3,27,Missed,16-5
"Dec 19, 2007", HOU vs ORL,2,17,Missed,16-7
"Dec 19, 2007", HOU vs ORL,2,6,Missed,19-9
"Dec 19, 2007", HOU vs ORL,2,0,Missed,22-15
"Dec 19, 2007", HOU vs ORL,2,17,Missed,37-33
"Dec 19, 2007", HOU vs ORL,2,18,Missed,37-38
"Dec 22, 2007", HOU at CHI,2,15,Missed,2-6
"Dec 22, 2007", HOU at CHI,2,17,Made,4-10
"Dec 22, 2007", HOU at CHI,2,18,Made,8-13
"Dec 22, 2007", HOU at CHI,2,0,Missed,8-15
"Dec 22, 2007", HOU at CHI,2,0,Missed,12-20
"Dec 22, 2007", HOU at CHI,2,13,Missed,17-24
"Dec 22, 2007", HOU at CHI,2,11,Missed,41-36
"Dec 22, 2007", HOU at CHI,2,17,Made,45-41
"Dec 22, 2007", HOU at CHI,2,16,Made,47-44
"Dec 22, 2007", HOU at CHI,2,11,Missed,52-46
"Dec 22, 2007", HOU at CHI,2,0,Missed,52-48
"Dec 22, 2007", HOU at CHI,3,25,Made,68-57
"Dec 22, 2007", HOU at CHI,2,17,Made,70-61
"Dec 22, 2007", HOU at CHI,2,0,Made,82-66
"Dec 22, 2007", HOU at CHI,3,27,Missed,84-66
"Dec 22, 2007", HOU at CHI,2,21,Made,86-70
"Dec 22, 2007", HOU at CHI,3,24,Missed,86-72
"Dec 22, 2007", HOU at CHI,2,22,Missed,86-72
"Dec 23, 2007", HOU at DET,2,19,Made,2-0
"Dec 23, 2007", HOU at DET,2,19,Made,6-10
"Dec 23, 2007", HOU at DET,2,16,Made,8-10
"Dec 23, 2007", HOU at DET,3,27,Missed,13-16
"Dec 23, 2007", HOU at DET,2,0,Made,19-18
"Dec 23, 2007", HOU at DET,2,16,Missed,19-19
"Dec 23, 2007", HOU at DET,2,0,Made,21-22
"Dec 23, 2007", HOU at DET,2,0,Missed,29-37
"Dec 23, 2007", HOU at DET,2,0,Missed,31-41
"Dec 23, 2007", HOU at DET,2,0,Made,38-47
"Jan 19, 2008", HOU vs SAS,2,22,Missed,10-18
"Jan 19, 2008", HOU vs SAS,2,0,Made,14-18
"Jan 19, 2008", HOU vs SAS,3,25,Made,19-18
"Jan 19, 2008", HOU vs SAS,3,24,Missed,19-19
"Jan 19, 2008", HOU vs SAS,3,24,Missed,22-24
"Jan 19, 2008", HOU vs SAS,2,19,Missed,26-30
"Jan 19, 2008", HOU vs SAS,2,16,Made,35-36
"Jan 19, 2008", HOU vs SAS,3,25,Missed,37-37
"Jan 19, 2008", HOU vs SAS,3,25,Missed,56-50
"Jan 19, 2008", HOU vs SAS,2,17,Missed,58-55
"Jan 19, 2008", HOU vs SAS,2,0,Made,66-61
"Jan 19, 2008", HOU vs SAS,2,18,Missed,75-72
"Jan 21, 2008", HOU vs SEA,2,16,Missed,16-18
"Jan 21, 2008", HOU vs SEA,2,15,Made,28-28
"Jan 21, 2008", HOU vs SEA,3,26,Missed,33-35
"Jan 21, 2008", HOU vs SEA,2,18,Made,37-39
"Jan 21, 2008", HOU vs SEA,2,18,Missed,62-61
"Jan 21, 2008", HOU vs SEA,2,0,Made,68-61
"Jan 21, 2008", HOU vs SEA,2,23,Missed,69-63
"Jan 21, 2008", HOU vs SEA,2,23,Made,75-65
"Jan 21, 2008", HOU vs SEA,2,15,Made,81-68
"Jan 21, 2008", HOU vs SEA,2,22,Missed,81-73
"Jan 21, 2008", HOU vs SEA,2,0,Made,83-75
"Jan 21, 2008", HOU vs SEA,2,7,Missed,83-75
"Jan 21, 2008", HOU vs SEA,2,12,Made,87-81
"Jan 21, 2008", HOU vs SEA,3,26,Missed,87-83
"Jan 21, 2008", HOU vs SEA,2,7,Missed,89-83
"Jan 23, 2008", HOU at SEA,2,19,Made,17-14
"Jan 23, 2008", HOU at SEA,2,4,Missed,24-22
"Jan 23, 2008", HOU at SEA,2,0,Missed,24-28
"Jan 23, 2008", HOU at SEA,2,0,Missed,26-34
"Jan 23, 2008", HOU at SEA,2,0,Made,28-36
"Jan 23, 2008", HOU at SEA,2,19,Made,41-44
"Jan 23, 2008", HOU at SEA,2,0,Made,43-48
"Jan 23, 2008", HOU at SEA,2,0,Made,50-57
"Jan 23, 2008", HOU at SEA,3,0,Missed,50-59
"Jan 23, 2008", HOU at SEA,2,18,Made,61-71
"Jan 23, 2008", HOU at SEA,2,0,Made,63-73
"Jan 23, 2008", HOU at SEA,3,26,Missed,63-73
"Jan 23, 2008", HOU at SEA,2,17,Made,72-79
"Jan 23, 2008", HOU at SEA,2,19,Made,74-79
"Jan 23, 2008", HOU at SEA,2,20,Made,76-81
"Jan 23, 2008", HOU at SEA,2,0,Missed,78-83
"Jan 23, 2008", HOU at SEA,2,19,Missed,82-88
"Jan 23, 2008", HOU at SEA,2,16,Missed,82-88
"Jan 23, 2008", HOU at SEA,2,0,Missed,84-97
"Jan 23, 2008", HOU at SEA,2,21,Made,96-101
"Jan 23, 2008", HOU at SEA,2,16,Missed,101-102
"Jan 23, 2008", HOU at SEA,3,24,Made,104-103
"Jan 23, 2008", HOU at SEA,2,4,Made,106-105
"Jan 25, 2008", HOU at POR,2,19,Missed,11-21
"Jan 25, 2008", HOU at POR,3,24,Missed,16-23
"Jan 25, 2008", HOU at POR,3,24,Made,30-32
"Jan 25, 2008", HOU at POR,2,13,Missed,30-32
"Jan 25, 2008", HOU at POR,2,0,Missed,32-33
"Jan 25, 2008", HOU at POR,2,0,Made,34-33
"Jan 25, 2008", HOU at POR,2,0,Made,37-35
"Jan 25, 2008", HOU at POR,3,25,Missed,37-39
"Jan 25, 2008", HOU at POR,3,25,Missed,60-58
"Jan 25, 2008", HOU at POR,2,0,Made,66-65
"Jan 25, 2008", HOU at POR,2,17,Missed,72-71
"Jan 25, 2008", HOU at POR,3,25,Made,77-73
"Jan 25, 2008", HOU at POR,2,0,Missed,79-73
"Jan 25, 2008", HOU at POR,3,24,Missed,89-77
"Jan 27, 2008", HOU vs UTA,2,21,Missed,0-2
"Jan 27, 2008", HOU vs UTA,2,23,Missed,4-4
"Jan 27, 2008", HOU vs UTA,2,21,Made,8-6
"Jan 27, 2008", HOU vs UTA,2,0,Missed,8-6
"Jan 27, 2008", HOU vs UTA,2,19,Missed,14-13
"Jan 27, 2008", HOU vs UTA,2,17,Missed,30-35
"Jan 27, 2008", HOU vs UTA,3,26,Missed,35-41
"Jan 27, 2008", HOU vs UTA,2,0,Missed,35-41
"Jan 27, 2008", HOU vs UTA,2,17,Made,37-45
"Jan 27, 2008", HOU vs UTA,2,20,Missed,37-45
"Jan 27, 2008", HOU vs UTA,2,0,Made,39-45
"Jan 27, 2008", HOU vs UTA,2,10,Made,43-47
"Jan 27, 2008", HOU vs UTA,3,25,Missed,43-47
"Jan 27, 2008", HOU vs UTA,2,14,Missed,43-50
"Jan 27, 2008", HOU vs UTA,2,0,Made,45-52
"Jan 27, 2008", HOU vs UTA,2,18,Made,66-67
"Jan 27, 2008", HOU vs UTA,2,21,Made,69-67
"Jan 27, 2008", HOU vs UTA,3,25,Missed,71-70
"Jan 27, 2008", HOU vs UTA,2,22,Made,76-78
"Jan 27, 2008", HOU vs UTA,3,25,Missed,76-80
"Jan 27, 2008", HOU vs UTA,2,21,Made,79-88
"Jan 27, 2008", HOU vs UTA,3,25,Made,82-90
"Jan 27, 2008", HOU vs UTA,3,25,Missed,82-92
"Feb 1, 2008", HOU at IND,2,16,Missed,0-3
"Feb 1, 2008", HOU at IND,3,27,Made,11-14
"Feb 1, 2008", HOU at IND,3,26,Missed,13-16
"Feb 1, 2008", HOU at IND,2,20,Missed,13-18
"Feb 1, 2008", HOU at IND,2,1,Missed,18-21
"Feb 1, 2008", HOU at IND,2,3,Made,47-42
"Feb 1, 2008", HOU at IND,2,17,Missed,50-44
"Feb 1, 2008", HOU at IND,2,2,Missed,52-48
"Feb 1, 2008", HOU at IND,2,2,Missed,54-50
"Feb 1, 2008", HOU at IND,2,20,Missed,54-53
"Feb 1, 2008", HOU at IND,2,6,Missed,63-64
"Feb 1, 2008", HOU at IND,3,26,Made,66-64
"Feb 1, 2008", HOU at IND,3,26,Missed,72-70
"Feb 1, 2008", HOU at IND,2,1,Made,76-75
"Feb 1, 2008", HOU at IND,3,27,Made,79-77
"Feb 1, 2008", HOU at IND,2,16,Made,83-85
"Feb 1, 2008", HOU at IND,2,19,Missed,88-91
"Feb 1, 2008", HOU at IND,2,18,Missed,92-97
"Feb 1, 2008", HOU at IND,3,24,Missed,99-99
"Feb 2, 2008", HOU at MIL,2,3,Missed,2-0
"Feb 2, 2008", HOU at MIL,2,6,Made,13-16
"Feb 2, 2008", HOU at MIL,2,0,Missed,13-16
"Feb 2, 2008", HOU at MIL,3,26,Made,19-16
"Feb 2, 2008", HOU at MIL,2,18,Missed,19-16
"Feb 2, 2008", HOU at MIL,2,0,Made,21-20
"Feb 2, 2008", HOU at MIL,2,0,Missed,21-20
"Feb 2, 2008", HOU at MIL,2,16,Missed,34-33
"Feb 2, 2008", HOU at MIL,2,0,Made,36-33
"Feb 2, 2008", HOU at MIL,2,0,Made,42-37
"Feb 2, 2008", HOU at MIL,2,0,Missed,42-37
"Feb 2, 2008", HOU at MIL,2,18,Made,46-37
"Feb 2, 2008", HOU at MIL,2,19,Made,48-37
"Feb 2, 2008", HOU at MIL,2,12,Made,50-39
"Feb 2, 2008", HOU at MIL,3,25,Missed,56-50
"Feb 2, 2008", HOU at MIL,2,15,Made,60-52
"Feb 2, 2008", HOU at MIL,3,28,Missed,60-54
"Feb 2, 2008", HOU at MIL,2,0,Made,62-58
"Feb 2, 2008", HOU at MIL,2,20,Missed,62-61
"Feb 2, 2008", HOU at MIL,2,22,Made,66-63
"Feb 2, 2008", HOU at MIL,2,0,Missed,68-69
"Feb 2, 2008", HOU at MIL,3,26,Missed,74-70
"Feb 2, 2008", HOU at MIL,2,18,Missed,74-72
"Feb 2, 2008", HOU at MIL,2,19,Made,80-74
"Feb 2, 2008", HOU at MIL,2,18,Missed,80-74
"Feb 2, 2008", HOU at MIL,2,21,Made,83-74
"Feb 2, 2008", HOU at MIL,3,25,Made,87-74
"Feb 4, 2008", HOU at MIN,2,19,Made,6-4
"Feb 4, 2008", HOU at MIN,2,20,Made,8-8
"Feb 4, 2008", HOU at MIN,2,0,Missed,12-14
"Feb 4, 2008", HOU at MIN,2,19,Missed,20-14
"Feb 4, 2008", HOU at MIN,3,25,Made,24-16
"Feb 4, 2008", HOU at MIN,2,14,Missed,24-18
"Feb 4, 2008", HOU at MIN,2,6,Made,34-27
"Feb 4, 2008", HOU at MIN,3,25,Made,39-30
"Feb 4, 2008", HOU at MIN,2,20,Missed,47-44
"Feb 4, 2008", HOU at MIN,2,9,Made,49-47
"Feb 4, 2008", HOU at MIN,3,25,Missed,51-49
"Feb 4, 2008", HOU at MIN,2,20,Missed,53-55
"Feb 4, 2008", HOU at MIN,2,10,Missed,56-59
"Feb 4, 2008", HOU at MIN,3,23,Made,66-63
"Feb 4, 2008", HOU at MIN,3,26,Missed,66-63
"Feb 4, 2008", HOU at MIN,2,6,Missed,66-63
"Feb 4, 2008", HOU at MIN,2,23,Made,77-69
"Feb 4, 2008", HOU at MIN,2,22,Missed,80-71
"Feb 4, 2008", HOU at MIN,2,21,Missed,82-82
"Feb 4, 2008", HOU at MIN,2,17,Made,87-86
"Feb 4, 2008", HOU at MIN,3,25,Made,90-86
"Feb 7, 2008", HOU vs CLE,2,20,Missed,6-6
"Feb 7, 2008", HOU vs CLE,3,26,Missed,25-21
"Feb 7, 2008", HOU vs CLE,2,20,Missed,25-24
"Feb 7, 2008", HOU vs CLE,3,24,Missed,28-24
"Feb 7, 2008", HOU vs CLE,2,17,Missed,40-39
"Feb 7, 2008", HOU vs CLE,2,22,Made,50-44
"Feb 7, 2008", HOU vs CLE,3,25,Made,53-44
"Feb 7, 2008", HOU vs CLE,2,17,Missed,58-49
"Feb 7, 2008", HOU vs CLE,3,26,Missed,74-63
"Feb 7, 2008", HOU vs CLE,2,20,Made,79-68
"Feb 7, 2008", HOU vs CLE,3,25,Missed,85-77
"Feb 9, 2008", HOU vs ATL,2,23,Made,4-2
"Feb 9, 2008", HOU vs ATL,2,21,Missed,6-2
"Feb 9, 2008", HOU vs ATL,3,25,Missed,8-2
"Feb 9, 2008", HOU vs ATL,2,0,Missed,23-16
"Feb 9, 2008", HOU vs ATL,3,25,Missed,34-21
"Feb 9, 2008", HOU vs ATL,2,21,Made,36-21
"Feb 9, 2008", HOU vs ATL,2,18,Missed,38-22
"Feb 9, 2008", HOU vs ATL,3,25,Made,59-31
"Feb 9, 2008", HOU vs ATL,3,26,Missed,63-35
"Feb 9, 2008", HOU vs ATL,2,0,Missed,63-37
"Feb 9, 2008", HOU vs ATL,3,26,Missed,67-45
"Feb 9, 2008", HOU vs ATL,3,26,Missed,75-47
"Feb 9, 2008", HOU vs ATL,2,14,Made,83-53
"Feb 9, 2008", HOU vs ATL,3,28,Made,86-54
"Feb 11, 2008", HOU vs POR,2,23,Made,13-8
"Feb 11, 2008", HOU vs POR,3,26,Missed,13-11
"Feb 11, 2008", HOU vs POR,3,25,Missed,13-13
"Feb 11, 2008", HOU vs POR,2,23,Missed,16-17
"Feb 11, 2008", HOU vs POR,2,15,Missed,16-21
"Feb 11, 2008", HOU vs POR,3,25,Missed,24-30
"Feb 11, 2008", HOU vs POR,2,20,Missed,52-49
"Feb 11, 2008", HOU vs POR,2,18,Made,54-51
"Feb 11, 2008", HOU vs POR,2,19,Missed,54-51
"Feb 11, 2008", HOU vs POR,2,0,Made,56-51
"Feb 11, 2008", HOU vs POR,2,9,Made,58-51
"Feb 11, 2008", HOU vs POR,2,11,Missed,58-53
"Feb 11, 2008", HOU vs POR,2,23,Made,77-62
"Feb 11, 2008", HOU vs POR,2,23,Made,79-63
"Feb 11, 2008", HOU vs POR,3,23,Missed,79-65
"Feb 13, 2008", HOU vs SAC,2,22,Missed,13-10
"Feb 13, 2008", HOU vs SAC,2,0,Made,26-18
"Feb 13, 2008", HOU vs SAC,3,29,Made,29-20
"Feb 13, 2008", HOU vs SAC,2,18,Missed,29-20
"Feb 13, 2008", HOU vs SAC,3,27,Missed,34-20
"Feb 13, 2008", HOU vs SAC,3,26,Missed,35-20
"Feb 13, 2008", HOU vs SAC,2,16,Missed,35-20
"Feb 13, 2008", HOU vs SAC,3,25,Missed,50-35
"Feb 13, 2008", HOU vs SAC,3,24,Missed,52-35
"Feb 13, 2008", HOU vs SAC,2,21,Made,54-39
"Feb 13, 2008", HOU vs SAC,2,6,Missed,67-56
"Feb 13, 2008", HOU vs SAC,2,21,Missed,80-76
"Feb 19, 2008", HOU at CLE,2,18,Missed,0-4
"Feb 19, 2008", HOU at CLE,2,1,Missed,0-4
"Feb 19, 2008", HOU at CLE,2,1,Missed,0-4
"Feb 19, 2008", HOU at CLE,2,16,Missed,2-6
"Feb 19, 2008", HOU at CLE,2,1,Missed,2-8
"Feb 19, 2008", HOU at CLE,2,2,Missed,10-13
"Feb 19, 2008", HOU at CLE,2,15,Made,19-17
"Feb 19, 2008", HOU at CLE,2,1,Made,21-18
"Feb 19, 2008", HOU at CLE,2,20,Missed,21-20
"Feb 19, 2008", HOU at CLE,3,26,Missed,35-28
"Feb 19, 2008", HOU at CLE,2,18,Missed,40-34
"Feb 19, 2008", HOU at CLE,2,19,Missed,42-36
"Feb 19, 2008", HOU at CLE,3,26,Missed,42-36
"Feb 19, 2008", HOU at CLE,2,19,Made,62-56
"Feb 19, 2008", HOU at CLE,2,19,Made,64-56
"Feb 19, 2008", HOU at CLE,2,6,Missed,66-59
"Feb 19, 2008", HOU at CLE,3,27,Missed,66-61
"Feb 19, 2008", HOU at CLE,2,6,Made,68-61
"Feb 19, 2008", HOU at CLE,2,21,Missed,79-68
"Feb 19, 2008", HOU at CLE,2,2,Made,92-80
"Feb 19, 2008", HOU at CLE,3,27,Missed,93-83
"Feb 21, 2008", HOU vs MIA,2,20,Made,4-2
"Feb 21, 2008", HOU vs MIA,2,22,Made,7-4
"Feb 21, 2008", HOU vs MIA,2,18,Made,11-4
"Feb 21, 2008", HOU vs MIA,2,0,Missed,18-12
"Feb 21, 2008", HOU vs MIA,2,20,Made,24-17
"Feb 21, 2008", HOU vs MIA,3,27,Missed,24-17
"Feb 21, 2008", HOU vs MIA,2,22,Made,30-19
"Feb 21, 2008", HOU vs MIA,3,28,Made,38-24
"Feb 21, 2008", HOU vs MIA,2,22,Missed,44-26
"Feb 21, 2008", HOU vs MIA,2,0,Made,48-29
"Feb 21, 2008", HOU vs MIA,2,17,Missed,66-55
"Feb 21, 2008", HOU vs MIA,2,19,Missed,72-63
"Feb 21, 2008", HOU vs MIA,2,0,Missed,72-63
"Feb 21, 2008", HOU vs MIA,2,20,Missed,74-63
"Feb 21, 2008", HOU vs MIA,3,25,Missed,81-71
"Feb 21, 2008", HOU vs MIA,2,0,Made,83-71
