date,game,value,distance,made,score
"May 12, 2016", OKC vs SAS,3,26,Made,104-90
"May 12, 2016", OKC vs SAS,2,1,Made,106-90
"May 12, 2016", OKC vs SAS,2,1,Made,108-92
"May 16, 2016", OKC at GSW,2,16,Missed,8-9
"May 16, 2016", OKC at GSW,2,4,Missed,8-9
"May 16, 2016", OKC at GSW,2,19,Missed,10-9
"May 16, 2016", OKC at GSW,2,13,Missed,11-15
"May 16, 2016", OKC at GSW,2,1,Made,17-20
"May 16, 2016", OKC at GSW,2,15,Missed,42-49
"May 16, 2016", OKC at GSW,3,25,Missed,42-54
"May 16, 2016", OKC at GSW,2,3,Missed,45-57
"May 16, 2016", OKC at GSW,2,12,Missed,52-64
"May 16, 2016", OKC at GSW,3,25,Missed,52-66
"May 16, 2016", OKC at GSW,3,26,Made,61-68
"May 16, 2016", OKC at GSW,3,25,Made,66-68
"May 16, 2016", OKC at GSW,2,1,Missed,66-70
"May 16, 2016", OKC at GSW,2,20,Made,68-73
"May 16, 2016", OKC at GSW,2,0,Made,73-81
"May 16, 2016", OKC at GSW,2,1,Missed,73-83
"May 16, 2016", OKC at GSW,2,1,Made,81-86
"May 16, 2016", OKC at GSW,2,12,Missed,95-93
"May 16, 2016", OKC at GSW,2,17,Made,99-93
"May 16, 2016", OKC at GSW,2,18,Missed,101-96
"May 16, 2016", OKC at GSW,2,2,Missed,101-100
"May 18, 2016", OKC at GSW,2,2,Made,2-6
"May 18, 2016", OKC at GSW,2,3,Missed,2-6
"May 18, 2016", OKC at GSW,2,2,Missed,2-6
"May 18, 2016", OKC at GSW,2,15,Made,14-16
"May 18, 2016", OKC at GSW,2,2,Made,16-19
"May 18, 2016", OKC at GSW,3,29,Missed,16-22
"May 18, 2016", OKC at GSW,2,16,Missed,39-43
"May 18, 2016", OKC at GSW,3,26,Missed,41-43
"May 18, 2016", OKC at GSW,3,26,Made,44-45
"May 18, 2016", OKC at GSW,3,25,Missed,49-55
"May 18, 2016", OKC at GSW,3,27,Missed,49-57
"May 18, 2016", OKC at GSW,2,10,Missed,51-59
"May 18, 2016", OKC at GSW,2,14,Missed,70-99
"May 18, 2016", OKC at GSW,2,2,Made,72-99
"May 22, 2016", OKC vs GSW,2,4,Missed,6-2
"May 22, 2016", OKC vs GSW,3,25,Missed,8-6
"May 22, 2016", OKC vs GSW,2,1,Made,10-9
"May 22, 2016", OKC vs GSW,2,14,Missed,14-11
"May 22, 2016", OKC vs GSW,2,2,Made,19-13
"May 22, 2016", OKC vs GSW,3,25,Missed,30-20
"May 22, 2016", OKC vs GSW,2,14,Missed,30-25
"May 22, 2016", OKC vs GSW,2,0,Made,38-35
"May 22, 2016", OKC vs GSW,2,1,Made,44-40
"May 22, 2016", OKC vs GSW,3,25,Missed,50-42
"May 22, 2016", OKC vs GSW,3,24,Missed,59-46
"May 22, 2016", OKC vs GSW,2,3,Missed,83-59
"May 22, 2016", OKC vs GSW,2,10,Missed,83-59
"May 22, 2016", OKC vs GSW,2,0,Made,85-59
"May 22, 2016", OKC vs GSW,3,24,Made,90-59
"May 22, 2016", OKC vs GSW,2,13,Made,97-61
"May 22, 2016", OKC vs GSW,2,18,Made,107-68
"May 22, 2016", OKC vs GSW,2,2,Made,109-70
"May 22, 2016", OKC vs GSW,2,18,Made,113-72
"May 24, 2016", OKC vs GSW,2,13,Missed,4-6
"May 24, 2016", OKC vs GSW,3,24,Missed,10-8
"May 24, 2016", OKC vs GSW,2,0,Made,19-8
"May 24, 2016", OKC vs GSW,3,23,Made,22-8
"May 24, 2016", OKC vs GSW,2,17,Missed,27-15
"May 24, 2016", OKC vs GSW,2,18,Made,36-31
"May 24, 2016", OKC vs GSW,2,1,Made,40-33
"May 24, 2016", OKC vs GSW,2,7,Missed,42-36
"May 24, 2016", OKC vs GSW,3,25,Missed,42-36
"May 24, 2016", OKC vs GSW,2,1,Made,54-43
"May 24, 2016", OKC vs GSW,3,25,Made,64-46
"May 24, 2016", OKC vs GSW,2,18,Missed,69-50
"May 24, 2016", OKC vs GSW,3,26,Made,72-53
"May 24, 2016", OKC vs GSW,2,1,Missed,72-55
"May 24, 2016", OKC vs GSW,2,16,Missed,76-59
"May 24, 2016", OKC vs GSW,2,14,Missed,76-62
"May 24, 2016", OKC vs GSW,3,24,Missed,76-65
"May 24, 2016", OKC vs GSW,2,4,Made,78-68
"May 24, 2016", OKC vs GSW,2,16,Missed,80-74
"May 24, 2016", OKC vs GSW,2,1,Missed,82-74
"May 24, 2016", OKC vs GSW,2,1,Made,84-74
"May 24, 2016", OKC vs GSW,2,14,Made,91-80
"May 24, 2016", OKC vs GSW,3,25,Missed,101-85
"May 24, 2016", OKC vs GSW,2,1,Made,105-89
"May 24, 2016", OKC vs GSW,2,13,Missed,105-89
"May 24, 2016", OKC vs GSW,2,2,Missed,111-91
"May 24, 2016", OKC vs GSW,3,24,Made,114-91
"May 26, 2016", OKC at GSW,2,2,Missed,0-3
"May 26, 2016", OKC at GSW,2,15,Missed,0-3
"May 26, 2016", OKC at GSW,2,13,Missed,7-9
"May 26, 2016", OKC at GSW,2,4,Missed,7-9
"May 26, 2016", OKC at GSW,3,25,Made,10-13
"May 26, 2016", OKC at GSW,3,26,Missed,10-15
"May 26, 2016", OKC at GSW,2,20,Missed,10-15
"May 26, 2016", OKC at GSW,2,7,Missed,10-17
"May 26, 2016", OKC at GSW,2,5,Missed,12-21
"May 26, 2016", OKC at GSW,2,12,Missed,32-36
"May 26, 2016", OKC at GSW,3,28,Made,39-40
"May 26, 2016", OKC at GSW,3,26,Missed,39-45
"May 26, 2016", OKC at GSW,2,10,Made,43-47
"May 26, 2016", OKC at GSW,2,10,Made,50-56
"May 26, 2016", OKC at GSW,2,16,Made,61-63
"May 26, 2016", OKC at GSW,3,24,Missed,61-65
"May 26, 2016", OKC at GSW,3,25,Made,68-67
"May 26, 2016", OKC at GSW,2,12,Missed,68-69
"May 26, 2016", OKC at GSW,2,13,Made,72-74
"May 26, 2016", OKC at GSW,2,11,Missed,72-74
"May 26, 2016", OKC at GSW,2,1,Made,81-91
"May 26, 2016", OKC at GSW,2,10,Made,83-93
"May 26, 2016", OKC at GSW,2,3,Missed,83-96
"May 26, 2016", OKC at GSW,2,12,Made,90-101
"May 26, 2016", OKC at GSW,2,22,Missed,90-101
"May 26, 2016", OKC at GSW,3,25,Missed,100-107
"May 26, 2016", OKC at GSW,2,10,Made,108-114
"May 26, 2016", OKC at GSW,3,29,Missed,108-116
"May 28, 2016", OKC vs GSW,2,15,Missed,7-5
"May 28, 2016", OKC vs GSW,2,17,Made,9-10
"May 28, 2016", OKC vs GSW,2,2,Missed,9-10
"May 28, 2016", OKC vs GSW,2,0,Made,11-12
"May 28, 2016", OKC vs GSW,2,19,Made,16-12
"May 28, 2016", OKC vs GSW,2,18,Made,18-12
"May 28, 2016", OKC vs GSW,3,24,Missed,18-14
"May 28, 2016", OKC vs GSW,2,17,Missed,33-23
"May 28, 2016", OKC vs GSW,3,24,Missed,41-31
"May 28, 2016", OKC vs GSW,2,19,Missed,41-34
"May 28, 2016", OKC vs GSW,2,2,Made,53-45
"May 28, 2016", OKC vs GSW,2,0,Missed,53-48
"May 28, 2016", OKC vs GSW,2,1,Made,55-54
"May 28, 2016", OKC vs GSW,2,2,Missed,59-59
"May 28, 2016", OKC vs GSW,2,1,Made,61-59
"May 28, 2016", OKC vs GSW,2,17,Missed,68-64
"May 28, 2016", OKC vs GSW,2,2,Missed,68-64
"May 28, 2016", OKC vs GSW,2,12,Made,76-73
"May 28, 2016", OKC vs GSW,3,25,Missed,77-75
"May 28, 2016", OKC vs GSW,3,25,Missed,83-75
"May 28, 2016", OKC vs GSW,2,18,Made,89-81
"May 28, 2016", OKC vs GSW,2,16,Missed,89-84
"May 28, 2016", OKC vs GSW,2,0,Missed,89-84
"May 28, 2016", OKC vs GSW,3,26,Missed,89-84
"May 28, 2016", OKC vs GSW,2,1,Made,93-87
"May 28, 2016", OKC vs GSW,2,6,Missed,93-87
"May 28, 2016", OKC vs GSW,2,2,Missed,99-99
"May 30, 2016", OKC at GSW,2,18,Made,8-4
"May 30, 2016", OKC at GSW,2,13,Missed,11-10
"May 30, 2016", OKC at GSW,2,15,Missed,11-10
"May 30, 2016", OKC at GSW,3,24,Missed,16-13
"May 30, 2016", OKC at GSW,2,17,Missed,16-13
"May 30, 2016", OKC at GSW,3,26,Made,21-15
"May 30, 2016", OKC at GSW,3,26,Missed,35-22
"May 30, 2016", OKC at GSW,2,18,Made,37-28
"May 30, 2016", OKC at GSW,2,3,Missed,37-30
"May 30, 2016", OKC at GSW,2,16,Missed,37-33
"May 30, 2016", OKC at GSW,2,3,Made,41-33
"May 30, 2016", OKC at GSW,2,3,Missed,45-36
"May 30, 2016", OKC at GSW,3,27,Missed,45-40
"May 30, 2016", OKC at GSW,2,2,Made,47-40
"May 30, 2016", OKC at GSW,2,2,Missed,54-54
"May 30, 2016", OKC at GSW,3,26,Missed,56-57
"May 30, 2016", OKC at GSW,2,10,Missed,58-64
"May 30, 2016", OKC at GSW,2,2,Missed,62-71
"May 30, 2016", OKC at GSW,3,25,Made,72-78
"May 30, 2016", OKC at GSW,2,6,Missed,77-85
"May 30, 2016", OKC at GSW,2,2,Made,79-88
"Oct 26, 2016", OKC at PHI,2,17,Missed,0-0
"Oct 26, 2016", OKC at PHI,2,14,Made,2-5
"Oct 26, 2016", OKC at PHI,2,6,Missed,2-10
"Oct 26, 2016", OKC at PHI,2,19,Missed,5-12
"Oct 26, 2016", OKC at PHI,2,2,Made,7-16
"Oct 26, 2016", OKC at PHI,2,1,Made,9-18
"Oct 26, 2016", OKC at PHI,2,15,Made,14-18
"Oct 26, 2016", OKC at PHI,2,13,Made,40-41
"Oct 26, 2016", OKC at PHI,2,18,Made,48-45
"Oct 26, 2016", OKC at PHI,2,16,Missed,48-45
"Oct 26, 2016", OKC at PHI,2,2,Missed,51-51
"Oct 26, 2016", OKC at PHI,2,12,Missed,51-53
"Oct 26, 2016", OKC at PHI,2,16,Made,55-55
"Oct 26, 2016", OKC at PHI,2,0,Made,64-64
"Oct 26, 2016", OKC at PHI,2,16,Missed,64-64
"Oct 26, 2016", OKC at PHI,3,26,Missed,81-87
"Oct 26, 2016", OKC at PHI,2,11,Missed,81-87
"Oct 26, 2016", OKC at PHI,3,25,Made,90-91
"Oct 26, 2016", OKC at PHI,2,16,Made,94-95
"Oct 26, 2016", OKC at PHI,2,1,Missed,95-95
"Oct 26, 2016", OKC at PHI,2,17,Made,97-95
"Oct 28, 2016", OKC vs PHO,2,1,Missed,0-2
"Oct 28, 2016", OKC vs PHO,2,11,Missed,4-9
"Oct 28, 2016", OKC vs PHO,2,1,Missed,9-19
"Oct 28, 2016", OKC vs PHO,3,24,Missed,9-22
"Oct 28, 2016", OKC vs PHO,2,12,Made,11-22
"Oct 28, 2016", OKC vs PHO,2,8,Missed,13-26
"Oct 28, 2016", OKC vs PHO,2,0,Made,15-31
"Oct 28, 2016", OKC vs PHO,2,0,Made,33-42
"Oct 28, 2016", OKC vs PHO,2,16,Missed,33-44
"Oct 28, 2016", OKC vs PHO,2,18,Missed,33-46
"Oct 28, 2016", OKC vs PHO,2,5,Missed,33-46
"Oct 28, 2016", OKC vs PHO,2,6,Missed,34-46
"Oct 28, 2016", OKC vs PHO,2,14,Made,40-50
"Oct 28, 2016", OKC vs PHO,2,14,Missed,40-52
"Oct 28, 2016", OKC vs PHO,3,26,Missed,49-53
"Oct 28, 2016", OKC vs PHO,3,25,Missed,49-53
"Oct 28, 2016", OKC vs PHO,2,15,Made,51-53
"Oct 28, 2016", OKC vs PHO,2,9,Missed,51-53
"Oct 28, 2016", OKC vs PHO,2,0,Made,58-59
"Oct 28, 2016", OKC vs PHO,2,8,Missed,59-65
"Oct 28, 2016", OKC vs PHO,2,15,Made,61-71
"Oct 28, 2016", OKC vs PHO,3,24,Missed,63-75
"Oct 28, 2016", OKC vs PHO,3,24,Missed,63-76
"Oct 28, 2016", OKC vs PHO,3,24,Made,66-76
"Oct 28, 2016", OKC vs PHO,2,0,Made,70-76
"Oct 28, 2016", OKC vs PHO,2,0,Made,74-79
"Oct 28, 2016", OKC vs PHO,3,24,Made,77-81
"Oct 28, 2016", OKC vs PHO,2,12,Made,83-89
"Oct 28, 2016", OKC vs PHO,2,12,Missed,85-89
"Oct 28, 2016", OKC vs PHO,2,1,Missed,87-94
"Oct 28, 2016", OKC vs PHO,2,1,Made,91-96
"Oct 28, 2016", OKC vs PHO,2,13,Made,93-96
"Oct 28, 2016", OKC vs PHO,2,18,Missed,95-96
"Oct 28, 2016", OKC vs PHO,2,1,Made,97-96
"Oct 28, 2016", OKC vs PHO,2,15,Missed,99-98
"Oct 28, 2016", OKC vs PHO,2,19,Missed,102-100
"Oct 28, 2016", OKC vs PHO,2,16,Missed,102-102
"Oct 28, 2016", OKC vs PHO,2,3,Missed,102-102
"Oct 28, 2016", OKC vs PHO,3,24,Missed,102-102
"Oct 28, 2016", OKC vs PHO,2,15,Missed,102-106
"Oct 28, 2016", OKC vs PHO,2,2,Made,106-106
"Oct 28, 2016", OKC vs PHO,3,24,Missed,109-108
"Oct 28, 2016", OKC vs PHO,2,1,Made,111-110
"Oct 30, 2016", OKC vs LAL,2,15,Made,8-8
"Oct 30, 2016", OKC vs LAL,2,11,Missed,8-11
"Oct 30, 2016", OKC vs LAL,2,12,Missed,8-14
"Oct 30, 2016", OKC vs LAL,3,24,Made,16-16
"Oct 30, 2016", OKC vs LAL,2,2,Missed,16-16
"Oct 30, 2016", OKC vs LAL,2,13,Missed,23-18
"Oct 30, 2016", OKC vs LAL,2,0,Made,41-31
"Oct 30, 2016", OKC vs LAL,3,22,Made,50-42
"Oct 30, 2016", OKC vs LAL,3,22,Missed,50-43
"Oct 30, 2016", OKC vs LAL,2,0,Made,52-43
"Oct 30, 2016", OKC vs LAL,2,2,Missed,56-46
"Oct 30, 2016", OKC vs LAL,2,8,Missed,63-50
"Oct 30, 2016", OKC vs LAL,3,24,Made,68-54
"Oct 30, 2016", OKC vs LAL,2,18,Missed,73-59
"Oct 30, 2016", OKC vs LAL,2,16,Missed,86-75
"Oct 30, 2016", OKC vs LAL,2,2,Made,88-75
"Oct 30, 2016", OKC vs LAL,3,24,Made,95-83
"Oct 30, 2016", OKC vs LAL,2,0,Missed,95-85
"Oct 30, 2016", OKC vs LAL,2,0,Made,99-91
"Oct 30, 2016", OKC vs LAL,3,25,Made,106-91
"Oct 30, 2016", OKC vs LAL,2,14,Made,108-91
"Nov 2, 2016", OKC at LAC,2,18,Made,8-3
"Nov 2, 2016", OKC at LAC,3,26,Missed,8-5
"Nov 2, 2016", OKC at LAC,2,2,Missed,13-7
"Nov 2, 2016", OKC at LAC,2,3,Made,15-9
"Nov 2, 2016", OKC at LAC,2,19,Missed,17-12
"Nov 2, 2016", OKC at LAC,3,27,Missed,19-13
"Nov 2, 2016", OKC at LAC,2,8,Missed,19-13
"Nov 2, 2016", OKC at LAC,2,13,Made,34-33
"Nov 2, 2016", OKC at LAC,2,2,Missed,36-37
"Nov 2, 2016", OKC at LAC,2,2,Made,38-39
"Nov 2, 2016", OKC at LAC,2,1,Made,42-39
"Nov 2, 2016", OKC at LAC,2,0,Made,46-41
"Nov 2, 2016", OKC at LAC,2,2,Made,51-41
"Nov 2, 2016", OKC at LAC,2,16,Missed,51-44
"Nov 2, 2016", OKC at LAC,2,1,Made,53-44
"Nov 2, 2016", OKC at LAC,3,27,Missed,53-46
"Nov 2, 2016", OKC at LAC,2,7,Made,55-49
"Nov 2, 2016", OKC at LAC,2,0,Made,57-54
"Nov 2, 2016", OKC at LAC,2,15,Missed,57-54
"Nov 2, 2016", OKC at LAC,3,24,Missed,57-54
"Nov 2, 2016", OKC at LAC,2,10,Made,72-72
"Nov 2, 2016", OKC at LAC,3,25,Missed,73-74
"Nov 2, 2016", OKC at LAC,3,26,Missed,76-76
"Nov 2, 2016", OKC at LAC,2,14,Missed,76-78
"Nov 2, 2016", OKC at LAC,2,2,Missed,76-78
"Nov 2, 2016", OKC at LAC,2,11,Missed,79-78
"Nov 2, 2016", OKC at LAC,2,1,Made,81-78
"Nov 2, 2016", OKC at LAC,2,0,Made,83-78
"Nov 2, 2016", OKC at LAC,3,25,Missed,83-81
"Nov 2, 2016", OKC at LAC,2,17,Made,85-81
"Nov 3, 2016", OKC at GSW,2,13,Made,10-5
"Nov 3, 2016", OKC at GSW,2,4,Made,12-7
"Nov 3, 2016", OKC at GSW,3,28,Missed,20-12
"Nov 3, 2016", OKC at GSW,3,26,Missed,34-41
"Nov 3, 2016", OKC at GSW,2,1,Missed,34-43
"Nov 3, 2016", OKC at GSW,2,1,Missed,34-43
"Nov 3, 2016", OKC at GSW,2,16,Missed,38-49
"Nov 3, 2016", OKC at GSW,3,26,Made,41-52
"Nov 3, 2016", OKC at GSW,2,4,Missed,41-55
"Nov 3, 2016", OKC at GSW,2,5,Missed,43-61
"Nov 3, 2016", OKC at GSW,2,1,Missed,43-61
"Nov 3, 2016", OKC at GSW,2,5,Missed,43-61
"Nov 3, 2016", OKC at GSW,2,3,Missed,43-66
"Nov 3, 2016", OKC at GSW,2,10,Missed,57-84
"Nov 3, 2016", OKC at GSW,3,25,Made,60-86
"Nov 5, 2016", OKC vs MIN,2,9,Made,8-6
"Nov 5, 2016", OKC vs MIN,2,14,Made,21-14
"Nov 5, 2016", OKC vs MIN,2,11,Missed,41-39
"Nov 5, 2016", OKC vs MIN,2,15,Missed,41-42
"Nov 5, 2016", OKC vs MIN,3,26,Made,46-42
"Nov 5, 2016", OKC vs MIN,3,25,Missed,46-44
"Nov 5, 2016", OKC vs MIN,2,3,Missed,48-46
"Nov 5, 2016", OKC vs MIN,2,8,Missed,48-46
"Nov 5, 2016", OKC vs MIN,2,2,Missed,48-46
"Nov 5, 2016", OKC vs MIN,2,0,Made,51-47
"Nov 5, 2016", OKC vs MIN,3,25,Made,59-53
"Nov 5, 2016", OKC vs MIN,2,2,Missed,59-55
"Nov 5, 2016", OKC vs MIN,2,1,Made,63-56
"Nov 5, 2016", OKC vs MIN,3,25,Made,68-60
"Nov 5, 2016", OKC vs MIN,2,0,Missed,68-60
"Nov 5, 2016", OKC vs MIN,2,14,Missed,68-60
"Nov 5, 2016", OKC vs MIN,3,25,Made,77-61
"Nov 5, 2016", OKC vs MIN,2,0,Made,79-61
"Nov 7, 2016", OKC vs MIA,2,15,Made,12-6
"Nov 7, 2016", OKC vs MIA,2,1,Made,50-39
"Nov 7, 2016", OKC vs MIA,3,24,Missed,52-39
"Nov 7, 2016", OKC vs MIA,2,18,Missed,52-39
"Nov 7, 2016", OKC vs MIA,2,10,Missed,52-41
"Nov 7, 2016", OKC vs MIA,3,23,Missed,55-41
"Nov 7, 2016", OKC vs MIA,2,1,Missed,55-43
"Nov 7, 2016", OKC vs MIA,2,14,Missed,55-45
"Nov 7, 2016", OKC vs MIA,3,27,Missed,55-47
"Nov 7, 2016", OKC vs MIA,3,24,Missed,55-47
"Nov 7, 2016", OKC vs MIA,2,13,Made,57-51
"Nov 7, 2016", OKC vs MIA,2,13,Made,60-51
"Nov 7, 2016", OKC vs MIA,3,23,Made,63-51
"Nov 7, 2016", OKC vs MIA,3,25,Missed,66-51
"Nov 7, 2016", OKC vs MIA,2,15,Missed,71-51
"Nov 7, 2016", OKC vs MIA,2,3,Missed,75-51
"Nov 9, 2016", OKC vs TOR,3,25,Missed,0-0
"Nov 9, 2016", OKC vs TOR,3,24,Missed,2-0
"Nov 9, 2016", OKC vs TOR,2,16,Made,4-0
"Nov 9, 2016", OKC vs TOR,2,10,Missed,16-4
"Nov 9, 2016", OKC vs TOR,3,24,Missed,23-13
"Nov 9, 2016", OKC vs TOR,2,1,Made,41-35
"Nov 9, 2016", OKC vs TOR,2,12,Made,45-36
"Nov 9, 2016", OKC vs TOR,3,25,Missed,46-41
"Nov 9, 2016", OKC vs TOR,2,4,Missed,46-41
"Nov 9, 2016", OKC vs TOR,2,10,Missed,46-46
"Nov 9, 2016", OKC vs TOR,2,2,Missed,49-51
"Nov 9, 2016", OKC vs TOR,3,25,Made,52-54
"Nov 9, 2016", OKC vs TOR,2,1,Missed,52-56
"Nov 9, 2016", OKC vs TOR,3,25,Made,55-59
"Nov 9, 2016", OKC vs TOR,3,25,Missed,55-62
"Nov 9, 2016", OKC vs TOR,2,1,Missed,63-73
"Nov 9, 2016", OKC vs TOR,3,25,Missed,63-75
"Nov 9, 2016", OKC vs TOR,3,26,Made,70-81
"Nov 9, 2016", OKC vs TOR,3,25,Missed,73-84
"Nov 9, 2016", OKC vs TOR,2,2,Missed,80-89
"Nov 9, 2016", OKC vs TOR,2,1,Made,84-89
"Nov 9, 2016", OKC vs TOR,2,8,Missed,84-91
"Nov 9, 2016", OKC vs TOR,2,1,Made,86-93
"Nov 9, 2016", OKC vs TOR,2,1,Made,93-99
"Nov 9, 2016", OKC vs TOR,3,24,Missed,95-102
"Nov 9, 2016", OKC vs TOR,3,27,Missed,95-105
"Nov 11, 2016", OKC vs LAC,2,19,Missed,5-3
"Nov 11, 2016", OKC vs LAC,2,1,Made,7-3
"Nov 11, 2016", OKC vs LAC,2,15,Missed,9-6
"Nov 11, 2016", OKC vs LAC,2,14,Missed,9-8
"Nov 11, 2016", OKC vs LAC,2,10,Missed,12-10
"Nov 11, 2016", OKC vs LAC,2,20,Made,34-28
"Nov 11, 2016", OKC vs LAC,2,19,Missed,37-32
"Nov 11, 2016", OKC vs LAC,2,1,Missed,40-38
"Nov 11, 2016", OKC vs LAC,2,1,Missed,42-40
"Nov 11, 2016", OKC vs LAC,2,13,Missed,47-45
"Nov 11, 2016", OKC vs LAC,3,24,Made,50-48
"Nov 11, 2016", OKC vs LAC,2,14,Made,52-50
"Nov 11, 2016", OKC vs LAC,2,14,Missed,52-52
"Nov 11, 2016", OKC vs LAC,2,13,Missed,56-57
"Nov 11, 2016", OKC vs LAC,2,3,Missed,56-60
"Nov 11, 2016", OKC vs LAC,2,1,Made,58-65
"Nov 11, 2016", OKC vs LAC,3,26,Made,61-67
"Nov 11, 2016", OKC vs LAC,3,24,Missed,69-75
"Nov 11, 2016", OKC vs LAC,2,1,Missed,69-78
"Nov 11, 2016", OKC vs LAC,2,17,Missed,90-94
"Nov 11, 2016", OKC vs LAC,2,20,Made,94-97
"Nov 11, 2016", OKC vs LAC,2,8,Missed,94-100
"Nov 11, 2016", OKC vs LAC,3,26,Made,102-102
"Nov 11, 2016", OKC vs LAC,2,1,Made,106-109
"Nov 11, 2016", OKC vs LAC,3,28,Missed,108-110
"Nov 13, 2016", OKC vs ORL,2,1,Made,6-12
"Nov 13, 2016", OKC vs ORL,3,25,Missed,7-18
"Nov 13, 2016", OKC vs ORL,2,7,Missed,7-20
"Nov 13, 2016", OKC vs ORL,2,1,Made,11-23
"Nov 13, 2016", OKC vs ORL,2,9,Missed,11-23
"Nov 13, 2016", OKC vs ORL,2,1,Made,21-38
"Nov 13, 2016", OKC vs ORL,2,2,Made,25-42
"Nov 13, 2016", OKC vs ORL,2,1,Made,31-46
"Nov 13, 2016", OKC vs ORL,2,1,Made,40-48
"Nov 13, 2016", OKC vs ORL,2,13,Made,51-61
"Nov 13, 2016", OKC vs ORL,2,1,Made,53-63
"Nov 13, 2016", OKC vs ORL,2,13,Made,58-68
"Nov 13, 2016", OKC vs ORL,3,25,Missed,78-80
"Nov 13, 2016", OKC vs ORL,2,17,Made,92-96
"Nov 13, 2016", OKC vs ORL,2,18,Made,105-104
"Nov 13, 2016", OKC vs ORL,3,24,Missed,107-107
"Nov 13, 2016", OKC vs ORL,2,12,Missed,107-107
"Nov 13, 2016", OKC vs ORL,2,1,Made,109-107
"Nov 13, 2016", OKC vs ORL,2,17,Made,111-109
"Nov 13, 2016", OKC vs ORL,2,20,Made,115-111
"Nov 13, 2016", OKC vs ORL,2,19,Missed,117-117
"Nov 14, 2016", OKC at DET,2,0,Made,3-8
"Nov 14, 2016", OKC at DET,2,6,Made,5-8
"Nov 14, 2016", OKC at DET,2,10,Missed,5-10
"Nov 14, 2016", OKC at DET,2,0,Made,9-12
"Nov 14, 2016", OKC at DET,2,0,Made,16-14
"Nov 14, 2016", OKC at DET,2,12,Missed,17-17
"Nov 14, 2016", OKC at DET,2,5,Missed,17-17
"Nov 14, 2016", OKC at DET,2,15,Missed,29-42
"Nov 14, 2016", OKC at DET,2,7,Missed,29-43
"Nov 14, 2016", OKC at DET,2,4,Missed,31-45
"Nov 14, 2016", OKC at DET,2,0,Made,35-45
"Nov 14, 2016", OKC at DET,2,2,Missed,37-53
"Nov 14, 2016", OKC at DET,2,14,Made,39-55
"Nov 14, 2016", OKC at DET,2,1,Made,43-56
"Nov 14, 2016", OKC at DET,3,26,Missed,43-56
"Nov 14, 2016", OKC at DET,2,16,Made,47-56
"Nov 14, 2016", OKC at DET,2,0,Made,51-64
"Nov 14, 2016", OKC at DET,2,0,Made,57-72
"Nov 14, 2016", OKC at DET,3,25,Missed,60-76
"Nov 14, 2016", OKC at DET,2,9,Missed,60-76
"Nov 14, 2016", OKC at DET,2,13,Made,75-90
"Nov 16, 2016", OKC vs HOU,2,1,Made,12-6
"Nov 16, 2016", OKC vs HOU,3,25,Made,24-18
"Nov 16, 2016", OKC vs HOU,2,15,Missed,29-21
"Nov 16, 2016", OKC vs HOU,2,15,Made,52-52
"Nov 16, 2016", OKC vs HOU,2,1,Made,54-54
"Nov 16, 2016", OKC vs HOU,2,10,Made,58-56
"Nov 16, 2016", OKC vs HOU,2,19,Missed,61-59
"Nov 16, 2016", OKC vs HOU,2,2,Made,63-59
"Nov 16, 2016", OKC vs HOU,2,16,Missed,65-65
"Nov 16, 2016", OKC vs HOU,2,7,Missed,70-75
"Nov 16, 2016", OKC vs HOU,2,16,Missed,74-80
"Nov 16, 2016", OKC vs HOU,2,2,Made,78-87
"Nov 16, 2016", OKC vs HOU,2,15,Missed,94-96
"Nov 16, 2016", OKC vs HOU,2,1,Missed,94-96
"Nov 16, 2016", OKC vs HOU,3,24,Missed,94-96
"Nov 16, 2016", OKC vs HOU,2,3,Missed,94-100
"Nov 16, 2016", OKC vs HOU,3,23,Made,97-100
"Nov 16, 2016", OKC vs HOU,3,25,Missed,97-100
"Nov 16, 2016", OKC vs HOU,2,19,Missed,100-100
"Nov 16, 2016", OKC vs HOU,2,0,Made,105-100
"Nov 18, 2016", OKC vs BRK,2,2,Made,6-3
"Nov 18, 2016", OKC vs BRK,2,13,Made,12-8
"Nov 18, 2016", OKC vs BRK,2,1,Made,16-13
"Nov 18, 2016", OKC vs BRK,2,1,Made,18-20
"Nov 18, 2016", OKC vs BRK,2,12,Made,41-46
"Nov 18, 2016", OKC vs BRK,2,1,Missed,43-51
"Nov 18, 2016", OKC vs BRK,2,12,Made,47-53
"Nov 18, 2016", OKC vs BRK,2,13,Made,49-54
"Nov 18, 2016", OKC vs BRK,2,1,Made,51-56
"Nov 18, 2016", OKC vs BRK,2,0,Made,53-56
"Nov 18, 2016", OKC vs BRK,2,15,Made,72-66
"Nov 18, 2016", OKC vs BRK,2,10,Missed,78-72
"Nov 18, 2016", OKC vs BRK,3,25,Missed,80-74
"Nov 18, 2016", OKC vs BRK,2,17,Made,82-74
"Nov 18, 2016", OKC vs BRK,2,7,Missed,82-76
"Nov 18, 2016", OKC vs BRK,2,14,Made,103-91
"Nov 18, 2016", OKC vs BRK,2,2,Missed,103-91
"Nov 18, 2016", OKC vs BRK,2,13,Missed,103-91
"Nov 18, 2016", OKC vs BRK,2,16,Missed,103-91
"Nov 18, 2016", OKC vs BRK,2,2,Made,107-96
"Nov 18, 2016", OKC vs BRK,2,2,Missed,107-96
"Nov 20, 2016", OKC vs IND,2,1,Made,2-4
